jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_3981,ed69ec,af396c,COMPLETED,1670083,1,97936,0,1670083.0,1768020.0,0,0.0,97937.0,end,[{3: 1}],-1,0
application_1508364558011_3983,ed69ec,af396c,COMPLETED,1670104,1,63489,0,1670104.0,1733594.0,0,0.0,63490.0,end,[{6: 1}],-1,0
application_1508364558011_3984,ed69ec,af396c,COMPLETED,1670124,1,62728,0,1670124.0,1732853.0,0,0.0,62729.0,end,[{6: 1}],-1,0
application_1508364558011_3985,ed69ec,af396c,COMPLETED,1670147,1,61992,0,1670147.0,1732140.0,0,0.0,61993.0,end,[{6: 1}],-1,0
application_1508364558011_3986,ed69ec,af396c,COMPLETED,1670273,1,62870,0,1670273.0,1733144.0,0,0.0,62871.0,end,[{2: 1}],-1,0
application_1508364558011_3989,ed69ec,af396c,COMPLETED,1670534,1,65794,0,1670534.0,1736329.0,0,0.0,65795.0,end,[{4: 1}],-1,0
application_1508364558011_3990,ed69ec,af396c,COMPLETED,1670560,1,95560,0,1670560.0,1766121.0,0,0.0,95561.0,end,[{3: 1}],-1,0
application_1508364558011_3991,ed69ec,af396c,COMPLETED,1670587,1,106779,0,1670587.0,1777367.0,0,0.0,106780.0,end,[{3: 1}],-1,0
application_1508364558011_3992,ed69ec,af396c,COMPLETED,1670608,1,92684,0,1670608.0,1763293.0,0,0.0,92685.0,end,[{3: 1}],-1,0
application_1508364558011_3994,ed69ec,af396c,COMPLETED,1670647,1,93359,0,1670647.0,1764007.0,0,0.0,93360.0,end,[{3: 1}],-1,0
application_1508364558011_3997,ed69ec,af396c,COMPLETED,1670672,1,62694,0,1670672.0,1733367.0,0,0.0,62695.0,end,[{3: 1}],-1,0
application_1508364558011_3998,ed69ec,af396c,COMPLETED,1670690,1,64458,0,1670690.0,1735149.0,0,0.0,64459.0,end,[{4: 1}],-1,0
application_1508364558011_4000,ed69ec,af396c,COMPLETED,1670718,1,95031,0,1670718.0,1765750.0,0,0.0,95032.0,end,[{4: 1}],-1,0
application_1508364558011_4001,ed69ec,af396c,COMPLETED,1670747,1,61911,0,1670747.0,1732659.0,0,0.0,61912.0,end,[{2: 1}],-1,0
application_1508364558011_4014,ed69ec,af396c,COMPLETED,1671434,1,95499,0,1671434.0,1766934.0,0,0.0,95500.0,end,[{3: 1}],-1,0
application_1508364558011_4015,ed69ec,af396c,COMPLETED,1671488,1,63090,0,1671488.0,1734579.0,0,0.0,63091.0,end,[{4: 1}],-1,0
application_1508364558011_4016,ed69ec,af396c,COMPLETED,1671526,1,63594,0,1671526.0,1735121.0,0,0.0,63595.0,end,[{4: 1}],-1,0
application_1508364558011_4018,ed69ec,af396c,COMPLETED,1671560,1,61794,0,1671560.0,1733355.0,0,0.0,61795.0,end,[{4: 1}],-1,0
application_1508364558011_4019,ed69ec,af396c,COMPLETED,1671636,1,93455,0,1671636.0,1765092.0,0,0.0,93456.0,end,[{4: 1}],-1,0
application_1508364558011_4022,ed69ec,af396c,COMPLETED,1671719,1,61718,0,1671719.0,1733438.0,0,0.0,61719.0,end,[{4: 1}],-1,0
application_1508364558011_4024,ed69ec,af396c,COMPLETED,1671770,1,61150,0,1671770.0,1732921.0,0,0.0,61151.0,end,[{5: 1}],-1,0
application_1508364558011_4025,ed69ec,af396c,COMPLETED,1671841,1,64363,0,1671841.0,1736205.0,0,0.0,64364.0,end,[{5: 1}],-1,0
application_1508364558011_4026,ed69ec,af396c,COMPLETED,1671864,1,61284,0,1671864.0,1733149.0,0,0.0,61285.0,end,[{5: 1}],-1,0
application_1508364558011_4027,ed69ec,af396c,COMPLETED,1671985,1,92735,0,1671985.0,1764721.0,0,0.0,92736.0,end,[{5: 1}],-1,0
application_1508364558011_4031,ed69ec,af396c,COMPLETED,1672644,1,91504,0,1672644.0,1764149.0,0,0.0,91505.0,end,[{6: 1}],-1,0
application_1508364558011_4032,ed69ec,af396c,CANCELLED,1672647,1,84,0,1672647.0,1672732.0,0,0.0,85.0,end,[{6: 1}],-1,0
application_1508364558011_4033,ed69ec,af396c,COMPLETED,1672670,1,60629,0,1672670.0,1733300.0,0,0.0,60630.0,end,[{6: 1}],-1,0
application_1508364558011_4034,ed69ec,af396c,COMPLETED,1672727,1,62887,0,1672727.0,1735615.0,0,0.0,62888.0,end,[{5: 1}],-1,0
application_1508364558011_4036,ed69ec,af396c,CANCELLED,1672783,1,108364,0,1672783.0,1781148.0,0,0.0,108365.0,end,[{6: 1}],-1,0
application_1508364558011_4037,ed69ec,af396c,COMPLETED,1672796,1,63987,0,1672796.0,1736784.0,0,0.0,63988.0,end,[{5: 1}],-1,0
application_1508364558011_4038,ed69ec,af396c,COMPLETED,1672810,1,64535,0,1672810.0,1737346.0,0,0.0,64536.0,end,[{5: 1}],-1,0
application_1508364558011_6314,ed69ec,af396c,FAILED,1748652,1,8,0,1748652.0,1748661.0,0,0.0,9.0,end,[{3: 1}],-1,0
application_1508364558011_6326,ed69ec,af396c,COMPLETED,1749472,1,62607,0,1749472.0,1812080.0,0,0.0,62608.0,end,[{3: 1}],-1,0
application_1508364558011_6330,ed69ec,af396c,COMPLETED,1750218,1,62354,0,1750218.0,1812573.0,0,0.0,62355.0,end,[{0: 1}],-1,0
application_1508364558011_6331,ed69ec,af396c,COMPLETED,1750242,1,67109,0,1750242.0,1817352.0,0,0.0,67110.0,end,[{0: 1}],-1,0
application_1508364558011_6333,ed69ec,af396c,COMPLETED,1750288,1,65495,0,1750288.0,1815784.0,0,0.0,65496.0,end,[{0: 1}],-1,0
application_1508364558011_6334,ed69ec,af396c,COMPLETED,1750317,1,98390,0,1750317.0,1848708.0,0,0.0,98391.0,end,[{0: 1}],-1,0
application_1508364558011_6335,ed69ec,af396c,COMPLETED,1750374,1,65558,0,1750374.0,1815933.0,0,0.0,65559.0,end,[{6: 1}],-1,0
application_1508364558011_6336,ed69ec,af396c,COMPLETED,1750491,1,66121,0,1750491.0,1816613.0,0,0.0,66122.0,end,[{6: 1}],-1,0
application_1508364558011_6338,ed69ec,af396c,COMPLETED,1750619,1,152406,0,1750619.0,1903026.0,0,0.0,152407.0,end,[{6: 1}],-1,0
application_1508364558011_6337,ed69ec,af396c,COMPLETED,1750619,1,68188,0,1750619.0,1818808.0,0,0.0,68189.0,end,[{6: 1}],-1,0
application_1508364558011_6339,ed69ec,af396c,COMPLETED,1750636,1,184312,0,1750636.0,1934949.0,0,0.0,184313.0,end,[{1: 1}],-1,0
application_1508364558011_6340,ed69ec,af396c,COMPLETED,1750701,1,68161,0,1750701.0,1818863.0,0,0.0,68162.0,end,[{1: 1}],-1,0
application_1508364558011_6341,ed69ec,af396c,COMPLETED,1750746,1,69481,0,1750746.0,1820228.0,0,0.0,69482.0,end,[{1: 1}],-1,0
application_1508364558011_6342,ed69ec,af396c,COMPLETED,1750785,1,69492,0,1750785.0,1820278.0,0,0.0,69493.0,end,[{1: 1}],-1,0
application_1508364558011_15577,ed69ec,af396c,COMPLETED,2065865,1,94344,0,2065865.0,2160210.0,0,0.0,94345.0,end,[{0: 1}],-1,0
application_1508364558011_15587,ed69ec,af396c,COMPLETED,2067112,1,62120,0,2067112.0,2129233.0,0,0.0,62121.0,end,[{0: 1}],-1,0
application_1508364558011_15590,ed69ec,af396c,COMPLETED,2067246,1,61111,0,2067246.0,2128358.0,0,0.0,61112.0,end,[{0: 1}],-1,0
application_1508364558011_16911,ed69ec,af396c,COMPLETED,2133941,1,178256,0,2133941.0,2312198.0,0,0.0,178257.0,end,[{0: 1}],-1,0
application_1508364558011_16913,ed69ec,af396c,COMPLETED,2134096,1,107508,0,2134096.0,2241605.0,0,0.0,107509.0,end,[{0: 1}],-1,0
application_1508364558011_21546,ed69ec,af396c,CANCELLED,2359058,1,515,0,2359058.0,2359574.0,0,0.0,516.0,end,[{0: 1}],-1,0
application_1508364558011_21549,ed69ec,af396c,FAILED,2359395,1,24,0,2359395.0,2359420.0,0,0.0,25.0,end,[{0: 1}],-1,0
application_1508364558011_21553,ed69ec,af396c,COMPLETED,2359667,1,96045,0,2359667.0,2455713.0,0,0.0,96046.0,end,[{0: 1}],-1,0
application_1508364558011_21555,ed69ec,af396c,COMPLETED,2359766,1,97008,0,2359766.0,2456775.0,0,0.0,97009.0,end,[{0: 1}],-1,0
application_1508364558011_21566,ed69ec,af396c,COMPLETED,2360264,1,96247,0,2360264.0,2456512.0,0,0.0,96248.0,end,[{0: 1}],-1,0
application_1508364558011_21577,ed69ec,af396c,COMPLETED,2360934,1,96210,0,2360934.0,2457145.0,0,0.0,96211.0,end,[{0: 1}],-1,0
application_1508364558011_21578,ed69ec,af396c,COMPLETED,2360970,1,94280,0,2360970.0,2455251.0,0,0.0,94281.0,end,[{0: 1}],-1,0
application_1508364558011_21583,ed69ec,af396c,COMPLETED,2361145,1,62480,0,2361145.0,2423626.0,0,0.0,62481.0,end,[{0: 1}],-1,0
application_1508364558011_21605,ed69ec,af396c,COMPLETED,2362319,1,95648,0,2362319.0,2457968.0,0,0.0,95649.0,end,[{0: 1}],-1,0
application_1508364558011_21608,ed69ec,af396c,COMPLETED,2362696,1,96508,0,2362696.0,2459205.0,0,0.0,96509.0,end,[{0: 1}],-1,0
application_1508364558011_21638,ed69ec,af396c,COMPLETED,2364458,1,63089,0,2364458.0,2427548.0,0,0.0,63090.0,end,[{1: 1}],-1,0
application_1508364558011_21640,ed69ec,af396c,COMPLETED,2364781,1,95869,0,2364781.0,2460651.0,0,0.0,95870.0,end,[{1: 1}],-1,0
application_1508364558011_21641,ed69ec,af396c,COMPLETED,2364784,1,96697,0,2364784.0,2461482.0,0,0.0,96698.0,end,[{1: 1}],-1,0
application_1508364558011_22676,ed69ec,1dc23c,CANCELLED,2579589,1,878,0,2579589.0,2580468.0,0,0.0,879.0,end,[{0: 1}],-1,0
application_1508364558011_22677,ed69ec,1dc23c,COMPLETED,2579594,1,345,0,2579594.0,2579940.0,0,0.0,346.0,end,[{0: 1}],-1,0
application_1508364558011_22678,ed69ec,1dc23c,COMPLETED,2579600,1,413,0,2579600.0,2580014.0,0,0.0,414.0,end,[{0: 1}],-1,0
application_1508364558011_22679,ed69ec,1dc23c,COMPLETED,2579605,1,357,0,2579605.0,2579963.0,0,0.0,358.0,end,[{0: 1}],-1,0
application_1508364558011_22680,ed69ec,1dc23c,COMPLETED,2579609,1,420,0,2579609.0,2580030.0,0,0.0,421.0,end,[{0: 1}],-1,0
application_1508364558011_22681,ed69ec,1dc23c,COMPLETED,2579614,1,466,0,2579614.0,2580081.0,0,0.0,467.0,end,[{0: 1}],-1,0
application_1508364558011_22682,ed69ec,1dc23c,COMPLETED,2579620,1,440,0,2579620.0,2580061.0,0,0.0,441.0,end,[{0: 1}],-1,0
application_1508364558011_22683,ed69ec,1dc23c,COMPLETED,2579625,1,351,0,2579625.0,2579977.0,0,0.0,352.0,end,[{0: 1}],-1,0
application_1508364558011_22684,ed69ec,1dc23c,CANCELLED,2579630,1,272,0,2579630.0,2579903.0,0,0.0,273.0,end,[{1: 1}],-1,0
application_1508364558011_22685,ed69ec,1dc23c,COMPLETED,2579639,1,393,0,2579639.0,2580033.0,0,0.0,394.0,end,[{1: 1}],-1,0
application_1508364558011_22686,ed69ec,1dc23c,CANCELLED,2579644,1,352,0,2579644.0,2579997.0,0,0.0,353.0,end,[{1: 1}],-1,0
application_1508364558011_22687,ed69ec,1dc23c,COMPLETED,2579649,1,415,0,2579649.0,2580065.0,0,0.0,416.0,end,[{1: 1}],-1,0
application_1508364558011_22688,ed69ec,1dc23c,COMPLETED,2579653,1,357,0,2579653.0,2580011.0,0,0.0,358.0,end,[{1: 1}],-1,0
application_1508364558011_22689,ed69ec,1dc23c,COMPLETED,2579658,1,381,0,2579658.0,2580040.0,0,0.0,382.0,end,[{1: 1}],-1,0
application_1508364558011_22690,ed69ec,1dc23c,COMPLETED,2579663,1,443,0,2579663.0,2580107.0,0,0.0,444.0,end,[{1: 1}],-1,0
application_1508364558011_22691,ed69ec,1dc23c,COMPLETED,2579668,1,415,0,2579668.0,2580084.0,0,0.0,416.0,end,[{1: 1}],-1,0
application_1508364558011_22692,ed69ec,1dc23c,COMPLETED,2579672,1,338,0,2579672.0,2580011.0,0,0.0,339.0,end,[{2: 1}],-1,0
application_1508364558011_22693,ed69ec,1dc23c,COMPLETED,2579677,1,439,0,2579677.0,2580117.0,0,0.0,440.0,end,[{2: 1}],-1,0
application_1508364558011_22694,ed69ec,1dc23c,COMPLETED,2579681,1,395,0,2579681.0,2580077.0,0,0.0,396.0,end,[{2: 1}],-1,0
application_1508364558011_22695,ed69ec,1dc23c,COMPLETED,2579686,1,76,0,2579686.0,2579763.0,0,0.0,77.0,end,[{2: 1}],-1,0
application_1508364558011_22696,ed69ec,1dc23c,COMPLETED,2579691,1,381,0,2579691.0,2580073.0,0,0.0,382.0,end,[{2: 1}],-1,0
application_1508364558011_22704,ed69ec,1dc23c,COMPLETED,2581017,1,73598,0,2581017.0,2654616.0,0,0.0,73599.0,end,[{0: 1}],-1,0
application_1508364558011_22705,ed69ec,1dc23c,COMPLETED,2581021,1,340,0,2581021.0,2581362.0,0,0.0,341.0,end,[{0: 1}],-1,0
application_1508364558011_22706,ed69ec,1dc23c,COMPLETED,2581026,1,15,0,2581026.0,2581042.0,0,0.0,16.0,end,[{0: 1}],-1,0
application_1508364558011_22707,ed69ec,1dc23c,COMPLETED,2581031,1,10,0,2581031.0,2581042.0,0,0.0,11.0,end,[{0: 1}],-1,0
application_1508364558011_22708,ed69ec,1dc23c,CANCELLED,2581036,1,75593,0,2581036.0,2656630.0,0,0.0,75594.0,end,[{0: 1}],-1,0
application_1508364558011_22709,ed69ec,1dc23c,COMPLETED,2581040,1,395,0,2581040.0,2581436.0,0,0.0,396.0,end,[{0: 1}],-1,0
application_1508364558011_22710,ed69ec,1dc23c,COMPLETED,2581045,1,68482,0,2581045.0,2649528.0,0,0.0,68483.0,end,[{0: 1}],-1,0
application_1508364558011_22711,ed69ec,1dc23c,COMPLETED,2581050,1,68245,0,2581050.0,2649296.0,0,0.0,68246.0,end,[{0: 1}],-1,0
application_1508364558011_22712,ed69ec,1dc23c,COMPLETED,2581055,1,67783,0,2581055.0,2648839.0,0,0.0,67784.0,end,[{0: 1}],-1,0
application_1508364558011_22713,ed69ec,1dc23c,COMPLETED,2581060,1,68804,0,2581060.0,2649865.0,0,0.0,68805.0,end,[{0: 1}],-1,0
application_1508364558011_22714,ed69ec,1dc23c,COMPLETED,2581065,1,69047,0,2581065.0,2650113.0,0,0.0,69048.0,end,[{1: 1}],-1,0
application_1508364558011_22715,ed69ec,1dc23c,COMPLETED,2581071,1,368,0,2581071.0,2581440.0,0,0.0,369.0,end,[{1: 1}],-1,0
application_1508364558011_22716,ed69ec,1dc23c,COMPLETED,2581077,1,48426,0,2581077.0,2629504.0,0,0.0,48427.0,end,[{1: 1}],-1,0
application_1508364558011_22717,ed69ec,1dc23c,COMPLETED,2581082,1,45719,0,2581082.0,2626802.0,0,0.0,45720.0,end,[{1: 1}],-1,0
application_1508364558011_22718,ed69ec,1dc23c,COMPLETED,2581087,1,46212,0,2581087.0,2627300.0,0,0.0,46213.0,end,[{1: 1}],-1,0
application_1508364558011_22719,ed69ec,1dc23c,COMPLETED,2581092,1,44003,0,2581092.0,2625096.0,0,0.0,44004.0,end,[{1: 1}],-1,0
application_1508364558011_22720,ed69ec,1dc23c,COMPLETED,2581096,1,11,0,2581096.0,2581108.0,0,0.0,12.0,end,[{1: 1}],-1,0
application_1508364558011_22721,ed69ec,1dc23c,COMPLETED,2581101,1,43778,0,2581101.0,2624880.0,0,0.0,43779.0,end,[{1: 1}],-1,0
application_1508364558011_22722,ed69ec,1dc23c,COMPLETED,2581106,1,40672,0,2581106.0,2621779.0,0,0.0,40673.0,end,[{2: 1}],-1,0
application_1508364558011_22723,ed69ec,1dc23c,COMPLETED,2581111,1,71327,0,2581111.0,2652439.0,0,0.0,71328.0,end,[{1: 1}],-1,0
application_1508364558011_22724,ed69ec,1dc23c,COMPLETED,2581116,1,69822,0,2581116.0,2650939.0,0,0.0,69823.0,end,[{2: 1}],-1,0
application_1508364558011_23088,ed69ec,1dc23c,FAILED,2650602,1,1682,0,2650602.0,2652285.0,0,0.0,1683.0,end,[{0: 1}],-1,0
application_1508364558011_23089,ed69ec,1dc23c,FAILED,2650607,1,2042,0,2650607.0,2652650.0,0,0.0,2043.0,end,[{0: 1}],-1,0
application_1508364558011_23090,ed69ec,1dc23c,FAILED,2650612,1,2597,0,2650612.0,2653210.0,0,0.0,2598.0,end,[{0: 1}],-1,0
application_1508364558011_23091,ed69ec,1dc23c,CANCELLED,2650616,1,3461,0,2650616.0,2654078.0,0,0.0,3462.0,end,[{0: 1}],-1,0
application_1508364558011_23093,ed69ec,1dc23c,FAILED,2650683,1,2028,0,2650683.0,2652712.0,0,0.0,2029.0,end,[{0: 1}],-1,0
application_1508364558011_23094,ed69ec,1dc23c,FAILED,2650688,1,1793,0,2650688.0,2652482.0,0,0.0,1794.0,end,[{0: 1}],-1,0
application_1508364558011_23095,ed69ec,1dc23c,FAILED,2650692,1,2335,0,2650692.0,2653028.0,0,0.0,2336.0,end,[{1: 1}],-1,0
application_1508364558011_23096,ed69ec,1dc23c,FAILED,2650697,1,2259,0,2650697.0,2652957.0,0,0.0,2260.0,end,[{1: 1}],-1,0
application_1508364558011_23097,ed69ec,1dc23c,FAILED,2650702,1,1735,0,2650702.0,2652438.0,0,0.0,1736.0,end,[{1: 1}],-1,0
application_1508364558011_23119,ed69ec,1dc23c,COMPLETED,2655013,1,418,0,2655013.0,2655432.0,0,0.0,419.0,end,[{0: 1}],-1,0
application_1508364558011_23120,ed69ec,1dc23c,COMPLETED,2655018,1,10,0,2655018.0,2655029.0,0,0.0,11.0,end,[{0: 1}],-1,0
application_1508364558011_23121,ed69ec,1dc23c,COMPLETED,2655022,1,419,0,2655022.0,2655442.0,0,0.0,420.0,end,[{0: 1}],-1,0
application_1508364558011_23122,ed69ec,1dc23c,COMPLETED,2655026,1,412,0,2655026.0,2655439.0,0,0.0,413.0,end,[{0: 1}],-1,0
application_1508364558011_23123,ed69ec,1dc23c,COMPLETED,2655031,1,401,0,2655031.0,2655433.0,0,0.0,402.0,end,[{0: 1}],-1,0
application_1508364558011_23124,ed69ec,1dc23c,COMPLETED,2655057,1,201,0,2655057.0,2655259.0,0,0.0,202.0,end,[{0: 1}],-1,0
application_1508364558011_23125,ed69ec,1dc23c,COMPLETED,2655062,1,441,0,2655062.0,2655504.0,0,0.0,442.0,end,[{0: 1}],-1,0
application_1508364558011_23126,ed69ec,1dc23c,COMPLETED,2655066,1,390,0,2655066.0,2655457.0,0,0.0,391.0,end,[{0: 1}],-1,0
application_1508364558011_23127,ed69ec,1dc23c,COMPLETED,2655070,1,350,0,2655070.0,2655421.0,0,0.0,351.0,end,[{1: 1}],-1,0
application_1508364558011_23128,ed69ec,1dc23c,COMPLETED,2655075,1,357,0,2655075.0,2655433.0,0,0.0,358.0,end,[{1: 1}],-1,0
application_1508364558011_23138,ed69ec,1dc23c,COMPLETED,2656771,1,158423,0,2656771.0,2816706.0,3,1490.0,159935.0,end,[{1: 1}],-1,0
application_1508364558011_23139,ed69ec,1dc23c,CANCELLED,2656776,1,609911,0,2656776.0,3270533.0,7,3796.0,613757.0,end,[{0: 1}],-1,0
application_1508364558011_23140,ed69ec,1dc23c,CANCELLED,2656780,1,609848,0,2656780.0,3268719.0,4,2062.0,611939.0,end,[{6: 1}],-1,0
application_1508364558011_23141,ed69ec,1dc23c,CANCELLED,2656785,1,609854,0,2656785.0,3270190.0,7,3501.0,613405.0,end,[{3: 1}],-1,0
application_1508364558011_23142,ed69ec,1dc23c,CANCELLED,2656790,1,609903,0,2656790.0,3270664.0,8,3914.0,613874.0,end,[{6: 1}],-1,0
application_1508364558011_23143,ed69ec,1dc23c,COMPLETED,2656827,1,221007,0,2656827.0,2879376.0,3,1520.0,222549.0,end,[{1: 1}],-1,0
application_1508364558011_23144,ed69ec,1dc23c,CANCELLED,2656832,1,609796,0,2656832.0,3269647.0,6,2976.0,612815.0,end,[{1: 1}],-1,0
application_1508364558011_23145,ed69ec,1dc23c,CANCELLED,2656836,1,609872,0,2656836.0,3270932.0,7,4174.0,614096.0,end,[{2: 1}],-1,0
application_1508364558011_23146,ed69ec,1dc23c,CANCELLED,2656842,1,609877,0,2656842.0,3271116.0,7,4347.0,614274.0,end,[{7: 1}],-1,0
application_1508364558011_23147,ed69ec,1dc23c,COMPLETED,2656847,1,91443,0,2656847.0,2748291.0,0,0.0,91444.0,end,[{1: 1}],-1,0
application_1508364558011_23193,ed69ec,1dc23c,CANCELLED,2662047,1,495,0,2662047.0,2662543.0,0,0.0,496.0,end,[{1: 1}],-1,0
application_1508364558011_23197,ed69ec,1dc23c,COMPLETED,2662826,1,1488,0,2662826.0,2664315.0,0,0.0,1489.0,end,[{1: 1}],-1,0
application_1508364558011_23198,ed69ec,1dc23c,COMPLETED,2662834,1,1204,0,2662834.0,2664039.0,0,0.0,1205.0,end,[{1: 1}],-1,0
application_1508364558011_23199,ed69ec,1dc23c,COMPLETED,2662839,1,1501,0,2662839.0,2664341.0,0,0.0,1502.0,end,[{1: 1}],-1,0
application_1508364558011_23200,ed69ec,1dc23c,COMPLETED,2662843,1,927,0,2662843.0,2663771.0,0,0.0,928.0,end,[{1: 1}],-1,0
application_1508364558011_23201,ed69ec,1dc23c,COMPLETED,2662848,1,899,0,2662848.0,2663748.0,0,0.0,900.0,end,[{1: 1}],-1,0
application_1508364558011_23202,ed69ec,1dc23c,COMPLETED,2662853,1,1318,0,2662853.0,2664172.0,0,0.0,1319.0,end,[{1: 1}],-1,0
application_1508364558011_23203,ed69ec,1dc23c,COMPLETED,2662859,1,890,0,2662859.0,2663750.0,0,0.0,891.0,end,[{2: 1}],-1,0
application_1508364558011_23204,ed69ec,1dc23c,COMPLETED,2662864,1,1030,0,2662864.0,2663895.0,0,0.0,1031.0,end,[{2: 1}],-1,0
application_1508364558011_23205,ed69ec,1dc23c,COMPLETED,2662868,1,735,0,2662868.0,2663604.0,0,0.0,736.0,end,[{2: 1}],-1,0
application_1508364558011_23206,ed69ec,1dc23c,COMPLETED,2662873,1,1059,0,2662873.0,2663933.0,0,0.0,1060.0,end,[{2: 1}],-1,0
application_1508364558011_23207,ed69ec,1dc23c,COMPLETED,2662877,1,1038,0,2662877.0,2663916.0,0,0.0,1039.0,end,[{2: 1}],-1,0
application_1508364558011_23208,ed69ec,1dc23c,COMPLETED,2662882,1,1102,0,2662882.0,2663985.0,0,0.0,1103.0,end,[{2: 1}],-1,0
application_1508364558011_23209,ed69ec,1dc23c,COMPLETED,2662886,1,1245,0,2662886.0,2664132.0,0,0.0,1246.0,end,[{2: 1}],-1,0
application_1508364558011_23210,ed69ec,1dc23c,COMPLETED,2662891,1,829,0,2662891.0,2663721.0,0,0.0,830.0,end,[{2: 1}],-1,0
application_1508364558011_23211,ed69ec,1dc23c,COMPLETED,2662895,1,1022,0,2662895.0,2663918.0,0,0.0,1023.0,end,[{3: 1}],-1,0
application_1508364558011_23212,ed69ec,1dc23c,COMPLETED,2662900,1,708,0,2662900.0,2663609.0,0,0.0,709.0,end,[{3: 1}],-1,0
application_1508364558011_23214,ed69ec,1dc23c,COMPLETED,2662905,1,723,0,2662905.0,2663629.0,0,0.0,724.0,end,[{3: 1}],-1,0
application_1508364558011_23215,ed69ec,1dc23c,COMPLETED,2662909,1,705,0,2662909.0,2663615.0,0,0.0,706.0,end,[{3: 1}],-1,0
application_1508364558011_23216,ed69ec,1dc23c,COMPLETED,2662913,1,757,0,2662913.0,2663671.0,0,0.0,758.0,end,[{3: 1}],-1,0
application_1508364558011_23217,ed69ec,1dc23c,COMPLETED,2662919,1,1793,0,2662919.0,2664713.0,0,0.0,1794.0,end,[{3: 1}],-1,0
application_1508364558011_23218,ed69ec,1dc23c,COMPLETED,2662924,1,997,0,2662924.0,2663922.0,0,0.0,998.0,end,[{3: 1}],-1,0
application_1508364558011_23219,ed69ec,1dc23c,COMPLETED,2662928,1,1196,0,2662928.0,2664125.0,0,0.0,1197.0,end,[{3: 1}],-1,0
application_1508364558011_23220,ed69ec,1dc23c,COMPLETED,2662933,1,622,0,2662933.0,2663556.0,0,0.0,623.0,end,[{4: 1}],-1,0
application_1508364558011_23221,ed69ec,1dc23c,COMPLETED,2662937,1,1379,0,2662937.0,2664317.0,0,0.0,1380.0,end,[{4: 1}],-1,0
application_1508364558011_23222,ed69ec,1dc23c,COMPLETED,2662941,1,1069,0,2662941.0,2664011.0,0,0.0,1070.0,end,[{4: 1}],-1,0
application_1508364558011_23223,ed69ec,1dc23c,COMPLETED,2662947,1,1058,0,2662947.0,2664006.0,0,0.0,1059.0,end,[{4: 1}],-1,0
application_1508364558011_23224,ed69ec,1dc23c,COMPLETED,2662951,1,993,0,2662951.0,2663945.0,0,0.0,994.0,end,[{4: 1}],-1,0
application_1508364558011_23225,ed69ec,1dc23c,COMPLETED,2662956,1,906,0,2662956.0,2663863.0,0,0.0,907.0,end,[{4: 1}],-1,0
application_1508364558011_23226,ed69ec,1dc23c,COMPLETED,2662962,1,955,0,2662962.0,2663918.0,0,0.0,956.0,end,[{4: 1}],-1,0
application_1508364558011_23227,ed69ec,1dc23c,COMPLETED,2662967,1,1168,0,2662967.0,2664136.0,0,0.0,1169.0,end,[{4: 1}],-1,0
application_1508364558011_23228,ed69ec,1dc23c,COMPLETED,2662972,1,1199,0,2662972.0,2664172.0,0,0.0,1200.0,end,[{5: 1}],-1,0
application_1508364558011_23229,ed69ec,1dc23c,COMPLETED,2662977,1,615,0,2662977.0,2663593.0,0,0.0,616.0,end,[{5: 1}],-1,0
application_1508364558011_23230,ed69ec,1dc23c,COMPLETED,2662982,1,1036,0,2662982.0,2664019.0,0,0.0,1037.0,end,[{5: 1}],-1,0
application_1508364558011_23231,ed69ec,1dc23c,COMPLETED,2662989,1,697,0,2662989.0,2663687.0,0,0.0,698.0,end,[{5: 1}],-1,0
application_1508364558011_23232,ed69ec,1dc23c,COMPLETED,2662995,1,888,0,2662995.0,2663884.0,0,0.0,889.0,end,[{5: 1}],-1,0
application_1508364558011_23233,ed69ec,1dc23c,COMPLETED,2663002,1,679,0,2663002.0,2663682.0,0,0.0,680.0,end,[{5: 1}],-1,0
application_1508364558011_23234,ed69ec,1dc23c,COMPLETED,2663010,1,1016,0,2663010.0,2664027.0,0,0.0,1017.0,end,[{5: 1}],-1,0
application_1508364558011_23235,ed69ec,1dc23c,COMPLETED,2663015,1,1077,0,2663015.0,2664093.0,0,0.0,1078.0,end,[{5: 1}],-1,0
application_1508364558011_23236,ed69ec,1dc23c,COMPLETED,2663021,1,1077,0,2663021.0,2664099.0,0,0.0,1078.0,end,[{6: 1}],-1,0
application_1508364558011_23237,ed69ec,1dc23c,COMPLETED,2663026,1,1091,0,2663026.0,2664118.0,0,0.0,1092.0,end,[{6: 1}],-1,0
application_1508364558011_23238,ed69ec,1dc23c,COMPLETED,2663031,1,2098,0,2663031.0,2665130.0,0,0.0,2099.0,end,[{6: 1}],-1,0
application_1508364558011_23240,ed69ec,1dc23c,COMPLETED,2663036,1,938,0,2663036.0,2663975.0,0,0.0,939.0,end,[{6: 1}],-1,0
application_1508364558011_23241,ed69ec,1dc23c,COMPLETED,2663041,1,980,0,2663041.0,2664022.0,0,0.0,981.0,end,[{6: 1}],-1,0
application_1508364558011_23242,ed69ec,1dc23c,COMPLETED,2663046,1,668,0,2663046.0,2663715.0,0,0.0,669.0,end,[{6: 1}],-1,0
