jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_10366,11cb48,8b92ce,FAILED,412996,1,1475,0,925320.0,926795.0,0,512324.0,513799.0,end,[{12: 1}],-1,0
application_1506638472019_10367,11cb48,8b92ce,FAILED,413008,1,25,0,925320.0,925345.0,0,512312.0,512337.0,end,[{12: 1}],-1,0
application_1506638472019_10368,11cb48,8b92ce,FAILED,413023,1,29,0,925320.0,925349.0,0,512297.0,512326.0,end,[{12: 1}],-1,0
application_1506638472019_10369,11cb48,c964af,FAILED,413075,2,47683,0,925320.0,973003.0,0,512245.0,559928.0,end,[{4: 2}],-1,0
application_1506638472019_10370,11cb48,c964af,FAILED,413082,2,47929,0,925320.0,973249.0,0,512238.0,560167.0,end,[{4: 2}],-1,0
application_1506638472019_10371,11cb48,c964af,FAILED,413096,2,37269,0,925320.0,962589.0,0,512224.0,549493.0,end,[{4: 2}],-1,0
application_1506638472019_10373,11cb48,c964af,FAILED,413164,2,42382,0,925320.0,967702.0,0,512156.0,554538.0,end,[{9: 2}],-1,0
application_1506638472019_10374,11cb48,c964af,CANCELLED,413190,2,38,0,925320.0,925358.0,0,512130.0,512168.0,end,[{9: 2}],-1,0
application_1506638472019_10377,11cb48,066e99,COMPLETED,413488,1,72,0,925320.0,925392.0,0,511832.0,511904.0,end,[{12: 1}],-1,0
application_1506638472019_10378,11cb48,8b8433,FAILED,413695,64,1505,0,926520.0,928025.0,0,512825.0,514330.0,end,"[{0: 8}, {1: 8}, {2: 8}, {3: 8}, {6: 8}, {11: 8}, {13: 8}, {14: 8}]",-1,0
application_1506638472019_10384,11cb48,066e99,COMPLETED,414088,1,72,0,926520.0,926592.0,0,512432.0,512504.0,end,[{4: 1}],-1,0
application_1506638472019_10386,11cb48,c964af,FAILED,414138,2,42420,0,926520.0,968940.0,0,512382.0,554802.0,end,[{5: 2}],-1,0
application_1506638472019_10387,11cb48,c964af,FAILED,414138,2,42418,0,926520.0,968938.0,0,512382.0,554800.0,end,[{5: 2}],-1,0
application_1506638472019_10389,11cb48,592498,COMPLETED,414492,2,18,0,926520.0,926538.0,0,512028.0,512046.0,end,[{8: 2}],-1,0
application_1506638472019_10392,11cb48,066e99,COMPLETED,414687,1,72,0,926520.0,926592.0,0,511833.0,511905.0,end,[{8: 1}],-1,0
application_1506638472019_10393,11cb48,066e99,COMPLETED,415287,1,64,0,926520.0,926584.0,0,511233.0,511297.0,end,[{8: 1}],-1,0
application_1506638472019_10394,11cb48,066e99,COMPLETED,415888,1,71,0,926520.0,926591.0,0,510632.0,510703.0,end,[{8: 1}],-1,0
application_1506638472019_10400,11cb48,8b92ce,COMPLETED,416443,1,7004,0,926520.0,933524.0,0,510077.0,517081.0,end,[{9: 1}],-1,0
application_1506638472019_10401,11cb48,066e99,COMPLETED,416488,1,74,0,926520.0,926594.0,0,510032.0,510106.0,end,[{9: 1}],-1,0
application_1506638472019_10402,11cb48,8b92ce,CANCELLED,416516,1,8437,0,926520.0,934957.0,0,510004.0,518441.0,end,[{9: 1}],-1,0
application_1506638472019_10403,11cb48,8b92ce,FAILED,416571,1,1322,0,926520.0,927842.0,0,509949.0,511271.0,end,[{9: 1}],-1,0
application_1506638472019_10405,11cb48,066e99,COMPLETED,417088,1,84,0,926520.0,926604.0,0,509432.0,509516.0,end,[{9: 1}],-1,0
application_1506638472019_10406,11cb48,a729c4,FAILED,417654,8,969,0,926520.0,927489.0,0,508866.0,509835.0,end,[{15: 8}],-1,0
application_1506638472019_10408,11cb48,066e99,COMPLETED,417687,1,67,0,926520.0,926587.0,0,508833.0,508900.0,end,[{12: 1}],-1,0
application_1506638472019_10417,11cb48,a729c4,CANCELLED,418112,4,2090,0,926520.0,928610.0,0,508408.0,510498.0,end,[{12: 4}],-1,0
application_1506638472019_10418,11cb48,066e99,COMPLETED,418288,1,70,0,926520.0,926590.0,0,508232.0,508302.0,end,[{10: 1}],-1,0
application_1506638472019_10419,11cb48,a729c4,CANCELLED,418577,4,1760,0,926520.0,928280.0,0,507943.0,509703.0,end,[{10: 4}],-1,0
application_1506638472019_10422,11cb48,8b92ce,CANCELLED,418827,1,6140,0,926520.0,932660.0,0,507693.0,513833.0,end,[{10: 1}],-1,0
application_1506638472019_10423,11cb48,066e99,COMPLETED,418887,1,66,0,926520.0,926586.0,0,507633.0,507699.0,end,[{10: 1}],-1,0
application_1506638472019_10426,11cb48,066e99,COMPLETED,419487,1,80,0,926580.0,926660.0,0,507093.0,507173.0,end,[{8: 1}],-1,0
application_1506638472019_10431,11cb48,a729c4,CANCELLED,420040,4,1563,0,926640.0,928203.0,0,506600.0,508163.0,end,[{8: 4}],-1,0
application_1506638472019_10432,11cb48,066e99,COMPLETED,420088,1,74,0,926640.0,926714.0,0,506552.0,506626.0,end,[{4: 1}],-1,0
application_1506638472019_10433,11cb48,a729c4,FAILED,420133,4,38,0,927540.0,927578.0,0,507407.0,507445.0,end,[{15: 4}],-1,0
application_1506638472019_10435,11cb48,a729c4,FAILED,420279,4,946,0,927540.0,928486.0,0,507261.0,508207.0,end,[{15: 4}],-1,0
application_1506638472019_10437,11cb48,066e99,COMPLETED,420687,1,64,0,927540.0,927604.0,0,506853.0,506917.0,end,[{4: 1}],-1,0
application_1506638472019_10439,11cb48,066e99,COMPLETED,421287,1,77,0,927540.0,927617.0,0,506253.0,506330.0,end,[{8: 1}],-1,0
application_1506638472019_10441,11cb48,a729c4,FAILED,421381,4,37,0,927600.0,927637.0,0,506219.0,506256.0,end,[{15: 4}],-1,0
application_1506638472019_10442,11cb48,a729c4,FAILED,421554,4,1046,0,927660.0,928706.0,0,506106.0,507152.0,end,[{15: 4}],-1,0
application_1506638472019_10444,11cb48,a729c4,FAILED,421599,4,55146,0,927900.0,983046.0,0,506301.0,561447.0,end,[{9: 4}],-1,0
application_1506638472019_10445,11cb48,a729c4,FAILED,421650,4,1043,0,928080.0,929123.0,0,506430.0,507473.0,end,[{0: 4}],-1,0
application_1506638472019_10447,11cb48,066e99,COMPLETED,421887,1,67,0,928080.0,928147.0,0,506193.0,506260.0,end,[{4: 1}],-1,0
application_1506638472019_10449,11cb48,066e99,COMPLETED,422487,1,68,0,928080.0,928148.0,0,505593.0,505661.0,end,[{5: 1}],-1,0
application_1506638472019_10450,11cb48,592498,COMPLETED,422504,2,13,0,928080.0,928093.0,0,505576.0,505589.0,end,[{8: 2}],-1,0
application_1506638472019_10451,11cb48,592498,COMPLETED,422537,2,15,0,928080.0,928095.0,0,505543.0,505558.0,end,[{10: 2}],-1,0
application_1506638472019_10453,11cb48,592498,COMPLETED,422597,2,17,0,928080.0,928097.0,0,505483.0,505500.0,end,[{12: 2}],-1,0
application_1506638472019_10457,11cb48,066e99,COMPLETED,423087,1,72,0,928080.0,928152.0,0,504993.0,505065.0,end,[{0: 1}],-1,0
application_1506638472019_10460,11cb48,066e99,COMPLETED,423687,1,69,0,928080.0,928149.0,0,504393.0,504462.0,end,[{0: 1}],-1,0
application_1506638472019_10475,11cb48,066e99,COMPLETED,424287,1,68,0,928080.0,928148.0,0,503793.0,503861.0,end,[{0: 1}],-1,0
application_1506638472019_10484,11cb48,066e99,COMPLETED,424887,1,68,0,928080.0,928148.0,0,503193.0,503261.0,end,[{0: 1}],-1,0
application_1506638472019_10548,11cb48,066e99,COMPLETED,425487,1,57,0,928080.0,928137.0,0,502593.0,502650.0,end,[{1: 1}],-1,0
application_1506638472019_10581,11cb48,066e99,COMPLETED,426087,1,60,0,928080.0,928140.0,0,501993.0,502053.0,end,[{1: 1}],-1,0
application_1506638472019_10584,11cb48,592498,COMPLETED,426292,2,19,0,928080.0,928099.0,0,501788.0,501807.0,end,[{1: 2}],-1,0
application_1506638472019_10587,11cb48,066e99,COMPLETED,426687,1,53,0,928080.0,928133.0,0,501393.0,501446.0,end,[{1: 1}],-1,0
application_1506638472019_10589,11cb48,45d525,COMPLETED,426818,1,771,0,928080.0,928851.0,0,501262.0,502033.0,end,[{1: 1}],-1,0
application_1506638472019_10594,11cb48,066e99,COMPLETED,427287,1,72,0,928080.0,928152.0,0,500793.0,500865.0,end,[{1: 1}],-1,0
application_1506638472019_10606,11cb48,066e99,COMPLETED,427887,1,75,0,928080.0,928155.0,0,500193.0,500268.0,end,[{1: 1}],-1,0
application_1506638472019_10612,11cb48,066e99,COMPLETED,428488,1,72,0,928080.0,928152.0,0,499592.0,499664.0,end,[{2: 1}],-1,0
application_1506638472019_10615,11cb48,066e99,COMPLETED,429087,1,76,0,928080.0,928156.0,0,498993.0,499069.0,end,[{2: 1}],-1,0
application_1506638472019_10637,11cb48,066e99,COMPLETED,429687,1,73,0,928080.0,928153.0,0,498393.0,498466.0,end,[{2: 1}],-1,0
application_1506638472019_10733,11cb48,066e99,COMPLETED,430288,1,68,0,928080.0,928148.0,0,497792.0,497860.0,end,[{2: 1}],-1,0
application_1506638472019_10811,11cb48,066e99,COMPLETED,430887,1,62,0,928080.0,928142.0,0,497193.0,497255.0,end,[{2: 1}],-1,0
application_1506638472019_10855,11cb48,592498,COMPLETED,431151,2,15,0,928080.0,928095.0,0,496929.0,496944.0,end,[{2: 2}],-1,0
application_1506638472019_10916,11cb48,066e99,COMPLETED,431487,1,63,0,928080.0,928143.0,0,496593.0,496656.0,end,[{2: 1}],-1,0
application_1506638472019_11002,11cb48,8b8433,FAILED,431990,64,1673,0,928860.0,930533.0,0,496870.0,498543.0,end,"[{1: 8}, {2: 8}, {3: 8}, {6: 8}, {11: 8}, {13: 8}, {14: 8}, {15: 8}]",-1,0
application_1506638472019_11023,11cb48,066e99,COMPLETED,432087,1,59,0,928860.0,928919.0,0,496773.0,496832.0,end,[{4: 1}],-1,0
application_1506638472019_11119,11cb48,066e99,COMPLETED,432687,1,66,0,928860.0,928926.0,0,496173.0,496239.0,end,[{5: 1}],-1,0
application_1506638472019_11201,11cb48,066e99,COMPLETED,433287,1,81,0,928860.0,928941.0,0,495573.0,495654.0,end,[{0: 1}],-1,0
application_1506638472019_11236,11cb48,066e99,COMPLETED,433887,1,67,0,928860.0,928927.0,0,494973.0,495040.0,end,[{0: 1}],-1,0
application_1506638472019_11284,11cb48,592498,COMPLETED,434380,2,11,0,928860.0,928871.0,0,494480.0,494491.0,end,[{0: 2}],-1,0
application_1506638472019_11298,11cb48,066e99,COMPLETED,434487,1,66,0,928860.0,928926.0,0,494373.0,494439.0,end,[{8: 1}],-1,0
application_1506638472019_11371,11cb48,066e99,COMPLETED,435087,1,63,0,928860.0,928923.0,0,493773.0,493836.0,end,[{8: 1}],-1,0
application_1506638472019_11446,11cb48,8b92ce,COMPLETED,435547,1,7132,0,928860.0,935992.0,0,493313.0,500445.0,end,[{8: 1}],-1,0
application_1506638472019_11457,11cb48,8b92ce,COMPLETED,435637,1,11754,0,928860.0,940614.0,0,493223.0,504977.0,end,[{8: 1}],-1,0
application_1506638472019_11458,11cb48,8b92ce,COMPLETED,435641,1,7811,0,928860.0,936671.0,0,493219.0,501030.0,end,[{8: 1}],-1,0
application_1506638472019_11465,11cb48,066e99,COMPLETED,435687,1,67,0,928860.0,928927.0,0,493173.0,493240.0,end,[{8: 1}],-1,0
application_1506638472019_11534,11cb48,8b92ce,FAILED,436111,1,787,0,928860.0,929647.0,0,492749.0,493536.0,end,[{12: 1}],-1,0
application_1506638472019_11552,11cb48,066e99,COMPLETED,436287,1,71,0,928860.0,928931.0,0,492573.0,492644.0,end,[{12: 1}],-1,0
application_1506638472019_11608,11cb48,066e99,COMPLETED,436887,1,60,0,928860.0,928920.0,0,491973.0,492033.0,end,[{12: 1}],-1,0
application_1506638472019_11667,11cb48,066e99,COMPLETED,437487,1,63,0,928860.0,928923.0,0,491373.0,491436.0,end,[{12: 1}],-1,0
application_1506638472019_11676,11cb48,066e99,COMPLETED,438087,1,65,0,928860.0,928925.0,0,490773.0,490838.0,end,[{12: 1}],-1,0
application_1506638472019_11718,11cb48,8b8433,COMPLETED,438548,16,195,0,930540.0,930735.0,0,491992.0,492187.0,end,"[{0: 8}, {1: 8}]",-1,0
application_1506638472019_11738,11cb48,066e99,COMPLETED,438687,1,68,0,930540.0,930608.0,0,491853.0,491921.0,end,[{4: 1}],-1,0
application_1506638472019_11843,11cb48,066e99,COMPLETED,439287,1,59,0,930540.0,930599.0,0,491253.0,491312.0,end,[{5: 1}],-1,0
application_1506638472019_11927,11cb48,066e99,COMPLETED,439887,1,69,0,930540.0,930609.0,0,490653.0,490722.0,end,[{8: 1}],-1,0
application_1506638472019_12011,11cb48,066e99,COMPLETED,440487,1,63,0,930540.0,930603.0,0,490053.0,490116.0,end,[{8: 1}],-1,0
application_1506638472019_12109,11cb48,066e99,COMPLETED,441087,1,59,0,930540.0,930599.0,0,489453.0,489512.0,end,[{8: 1}],-1,0
application_1506638472019_12188,11cb48,066e99,COMPLETED,441687,1,68,0,930540.0,930608.0,0,488853.0,488921.0,end,[{12: 1}],-1,0
application_1506638472019_12190,11cb48,592498,COMPLETED,441785,2,15,0,930540.0,930555.0,0,488755.0,488770.0,end,[{12: 2}],-1,0
application_1506638472019_12212,11cb48,066e99,COMPLETED,442288,1,58,0,930540.0,930598.0,0,488252.0,488310.0,end,[{12: 1}],-1,0
application_1506638472019_12213,11cb48,592498,COMPLETED,442299,2,4,0,930540.0,930544.0,0,488241.0,488245.0,end,[{12: 2}],-1,0
application_1506638472019_12227,11cb48,066e99,COMPLETED,442888,1,65,0,930540.0,930605.0,0,487652.0,487717.0,end,[{10: 1}],-1,0
application_1506638472019_12300,11cb48,066e99,COMPLETED,443487,1,61,0,930540.0,930601.0,0,487053.0,487114.0,end,[{10: 1}],-1,0
application_1506638472019_12362,11cb48,066e99,COMPLETED,444087,1,91,0,930540.0,930631.0,0,486453.0,486544.0,end,[{10: 1}],-1,0
application_1506638472019_12376,11cb48,bdb5ec,COMPLETED,444300,1,23,0,930540.0,930563.0,0,486240.0,486263.0,end,[{10: 1}],-1,0
application_1506638472019_12377,11cb48,bdb5ec,COMPLETED,444301,1,30,0,930540.0,930570.0,0,486239.0,486269.0,end,[{10: 1}],-1,0
application_1506638472019_12378,11cb48,bdb5ec,COMPLETED,444302,1,6,0,930540.0,930546.0,0,486238.0,486244.0,end,[{10: 1}],-1,0
application_1506638472019_12379,11cb48,bdb5ec,COMPLETED,444302,1,32,0,930540.0,930572.0,0,486238.0,486270.0,end,[{10: 1}],-1,0
application_1506638472019_12380,11cb48,bdb5ec,COMPLETED,444302,1,27,0,930540.0,930567.0,0,486238.0,486265.0,end,[{2: 1}],-1,0
application_1506638472019_12382,11cb48,bdb5ec,COMPLETED,444303,1,30,0,930540.0,930570.0,0,486237.0,486267.0,end,[{2: 1}],-1,0
application_1506638472019_12381,11cb48,bdb5ec,COMPLETED,444303,1,22,0,930540.0,930562.0,0,486237.0,486259.0,end,[{2: 1}],-1,0
application_1506638472019_12384,11cb48,bdb5ec,COMPLETED,444306,1,9,0,930540.0,930549.0,0,486234.0,486243.0,end,[{2: 1}],-1,0
application_1506638472019_12385,11cb48,bdb5ec,COMPLETED,444310,1,24,0,930540.0,930564.0,0,486230.0,486254.0,end,[{2: 1}],-1,0
application_1506638472019_12405,11cb48,066e99,COMPLETED,444687,1,61,0,930540.0,930601.0,0,485853.0,485914.0,end,[{2: 1}],-1,0
application_1506638472019_12406,11cb48,bdb5ec,COMPLETED,444692,1,20,0,930540.0,930560.0,0,485848.0,485868.0,end,[{2: 1}],-1,0
application_1506638472019_12429,11cb48,066e99,COMPLETED,445287,1,68,0,930540.0,930608.0,0,485253.0,485321.0,end,[{2: 1}],-1,0
application_1506638472019_12431,11cb48,066e99,COMPLETED,445887,1,67,0,930540.0,930607.0,0,484653.0,484720.0,end,[{3: 1}],-1,0
application_1506638472019_12432,11cb48,066e99,COMPLETED,446487,1,64,0,930540.0,930604.0,0,484053.0,484117.0,end,[{3: 1}],-1,0
application_1506638472019_12434,11cb48,066e99,COMPLETED,447087,1,69,0,930540.0,930609.0,0,483453.0,483522.0,end,[{3: 1}],-1,0
application_1506638472019_12440,11cb48,066e99,COMPLETED,447687,1,67,0,930540.0,930607.0,0,482853.0,482920.0,end,[{3: 1}],-1,0
application_1506638472019_12441,11cb48,066e99,COMPLETED,448287,1,64,0,930540.0,930604.0,0,482253.0,482317.0,end,[{3: 1}],-1,0
application_1506638472019_12442,11cb48,066e99,COMPLETED,448887,1,72,0,930540.0,930612.0,0,481653.0,481725.0,end,[{3: 1}],-1,0
application_1506638472019_12443,11cb48,066e99,COMPLETED,449487,1,73,0,930540.0,930613.0,0,481053.0,481126.0,end,[{3: 1}],-1,0
application_1506638472019_12450,11cb48,592498,COMPLETED,449880,2,9,0,930540.0,930549.0,0,480660.0,480669.0,end,[{6: 2}],-1,0
application_1506638472019_12454,11cb48,066e99,COMPLETED,450087,1,74,0,930540.0,930614.0,0,480453.0,480527.0,end,[{3: 1}],-1,0
application_1506638472019_12456,11cb48,066e99,COMPLETED,450687,1,71,0,930540.0,930611.0,0,479853.0,479924.0,end,[{6: 1}],-1,0
application_1506638472019_12458,11cb48,066e99,COMPLETED,451287,1,68,0,930540.0,930608.0,0,479253.0,479321.0,end,[{6: 1}],-1,0
application_1506638472019_12463,11cb48,066e99,COMPLETED,451887,1,71,0,930540.0,930611.0,0,478653.0,478724.0,end,[{6: 1}],-1,0
application_1506638472019_12486,11cb48,066e99,COMPLETED,452487,1,72,0,930540.0,930612.0,0,478053.0,478125.0,end,[{6: 1}],-1,0
application_1506638472019_12566,11cb48,066e99,COMPLETED,453087,1,55,0,930540.0,930595.0,0,477453.0,477508.0,end,[{6: 1}],-1,0
application_1506638472019_12568,11cb48,066e99,COMPLETED,453687,1,63,0,930540.0,930603.0,0,476853.0,476916.0,end,[{6: 1}],-1,0
application_1506638472019_12570,11cb48,066e99,COMPLETED,454288,1,63,0,930540.0,930603.0,0,476252.0,476315.0,end,[{11: 1}],-1,0
application_1506638472019_12576,11cb48,066e99,COMPLETED,454888,1,75,0,930540.0,930615.0,0,475652.0,475727.0,end,[{11: 1}],-1,0
application_1506638472019_12578,11cb48,066e99,COMPLETED,455487,1,76,0,930540.0,930616.0,0,475053.0,475129.0,end,[{11: 1}],-1,0
application_1506638472019_12579,11cb48,066e99,COMPLETED,456088,1,75,0,930540.0,930615.0,0,474452.0,474527.0,end,[{11: 1}],-1,0
application_1506638472019_12580,11cb48,066e99,COMPLETED,456687,1,72,0,930540.0,930612.0,0,473853.0,473925.0,end,[{11: 1}],-1,0
application_1506638472019_12581,11cb48,066e99,COMPLETED,457287,1,59,0,930540.0,930599.0,0,473253.0,473312.0,end,[{11: 1}],-1,0
application_1506638472019_12584,11cb48,066e99,COMPLETED,457887,1,69,0,930540.0,930609.0,0,472653.0,472722.0,end,[{11: 1}],-1,0
application_1506638472019_12585,11cb48,066e99,COMPLETED,458487,1,63,0,930540.0,930603.0,0,472053.0,472116.0,end,[{11: 1}],-1,0
application_1506638472019_12586,11cb48,066e99,COMPLETED,459087,1,71,0,930540.0,930611.0,0,471453.0,471524.0,end,[{13: 1}],-1,0
application_1506638472019_12604,11cb48,066e99,COMPLETED,459687,1,66,0,930540.0,930606.0,0,470853.0,470919.0,end,[{13: 1}],-1,0
application_1506638472019_12605,11cb48,066e99,COMPLETED,460287,1,71,0,930540.0,930611.0,0,470253.0,470324.0,end,[{13: 1}],-1,0
application_1506638472019_12609,11cb48,066e99,COMPLETED,460887,1,66,0,930540.0,930606.0,0,469653.0,469719.0,end,[{13: 1}],-1,0
application_1506638472019_12610,11cb48,066e99,COMPLETED,461487,1,63,0,930540.0,930603.0,0,469053.0,469116.0,end,[{13: 1}],-1,0
application_1506638472019_12611,11cb48,592498,COMPLETED,461626,2,10,0,930540.0,930550.0,0,468914.0,468924.0,end,[{13: 2}],-1,0
application_1506638472019_12612,11cb48,066e99,COMPLETED,462087,1,66,0,930540.0,930606.0,0,468453.0,468519.0,end,[{13: 1}],-1,0
application_1506638472019_12613,11cb48,066e99,COMPLETED,462687,1,63,0,930540.0,930603.0,0,467853.0,467916.0,end,[{14: 1}],-1,0
application_1506638472019_12614,11cb48,066e99,COMPLETED,463287,1,62,0,930540.0,930602.0,0,467253.0,467315.0,end,[{14: 1}],-1,0
application_1506638472019_12627,11cb48,066e99,COMPLETED,463887,1,63,0,930540.0,930603.0,0,466653.0,466716.0,end,[{14: 1}],-1,0
application_1506638472019_12628,11cb48,066e99,COMPLETED,464487,1,69,0,930540.0,930609.0,0,466053.0,466122.0,end,[{14: 1}],-1,0
application_1506638472019_12631,11cb48,592498,COMPLETED,464696,2,16,0,930540.0,930556.0,0,465844.0,465860.0,end,[{14: 2}],-1,0
application_1506638472019_12632,11cb48,592498,COMPLETED,464805,2,37,0,930540.0,930577.0,0,465735.0,465772.0,end,[{14: 2}],-1,0
application_1506638472019_12634,11cb48,066e99,COMPLETED,465088,1,62,0,930540.0,930602.0,0,465452.0,465514.0,end,[{15: 1}],-1,0
application_1506638472019_12638,11cb48,066e99,COMPLETED,465688,1,67,0,930540.0,930607.0,0,464852.0,464919.0,end,[{15: 1}],-1,0
application_1506638472019_12639,11cb48,066e99,COMPLETED,466287,1,63,0,930540.0,930603.0,0,464253.0,464316.0,end,[{15: 1}],-1,0
application_1506638472019_12642,11cb48,066e99,COMPLETED,466887,1,59,0,930540.0,930599.0,0,463653.0,463712.0,end,[{15: 1}],-1,0
application_1506638472019_12643,11cb48,066e99,COMPLETED,467487,1,64,0,930540.0,930604.0,0,463053.0,463117.0,end,[{15: 1}],-1,0
application_1506638472019_12644,11cb48,066e99,COMPLETED,468088,1,62,0,930540.0,930602.0,0,462452.0,462514.0,end,[{15: 1}],-1,0
application_1506638472019_12645,11cb48,066e99,COMPLETED,468688,1,68,0,930540.0,930608.0,0,461852.0,461920.0,end,[{15: 1}],-1,0
application_1506638472019_12646,11cb48,066e99,COMPLETED,469288,1,58,0,930540.0,930598.0,0,461252.0,461310.0,end,[{15: 1}],-1,0
application_1506638472019_12648,11cb48,066e99,COMPLETED,469888,1,69,0,930600.0,930669.0,0,460712.0,460781.0,end,[{5: 1}],-1,0
application_1506638472019_12650,11cb48,066e99,COMPLETED,470488,1,70,0,930600.0,930670.0,0,460112.0,460182.0,end,[{8: 1}],-1,0
application_1506638472019_12651,11cb48,066e99,COMPLETED,471087,1,64,0,930600.0,930664.0,0,459513.0,459577.0,end,[{11: 1}],-1,0
application_1506638472019_12653,11cb48,066e99,COMPLETED,471688,1,66,0,930600.0,930666.0,0,458912.0,458978.0,end,[{13: 1}],-1,0
application_1506638472019_12655,11cb48,066e99,COMPLETED,472287,1,65,0,930600.0,930665.0,0,458313.0,458378.0,end,[{13: 1}],-1,0
application_1506638472019_12657,11cb48,066e99,COMPLETED,472888,1,69,0,930600.0,930669.0,0,457712.0,457781.0,end,[{15: 1}],-1,0
application_1506638472019_12658,11cb48,066e99,COMPLETED,473488,1,64,0,930600.0,930664.0,0,457112.0,457176.0,end,[{15: 1}],-1,0
application_1506638472019_12659,11cb48,066e99,COMPLETED,474088,1,64,0,930600.0,930664.0,0,456512.0,456576.0,end,[{6: 1}],-1,0
application_1506638472019_12660,11cb48,066e99,COMPLETED,474688,1,73,0,930600.0,930673.0,0,455912.0,455985.0,end,[{6: 1}],-1,0
application_1506638472019_12661,11cb48,066e99,COMPLETED,475287,1,69,0,930600.0,930669.0,0,455313.0,455382.0,end,[{6: 1}],-1,0
application_1506638472019_12663,11cb48,066e99,COMPLETED,475888,1,67,0,930600.0,930667.0,0,454712.0,454779.0,end,[{10: 1}],-1,0
application_1506638472019_12664,11cb48,066e99,COMPLETED,476488,1,69,0,930600.0,930669.0,0,454112.0,454181.0,end,[{10: 1}],-1,0
application_1506638472019_12665,11cb48,066e99,COMPLETED,477087,1,71,0,930600.0,930671.0,0,453513.0,453584.0,end,[{10: 1}],-1,0
application_1506638472019_12666,11cb48,592498,COMPLETED,477300,2,27,0,930600.0,930627.0,0,453300.0,453327.0,end,[{14: 2}],-1,0
application_1506638472019_12667,11cb48,066e99,COMPLETED,477688,1,64,0,930600.0,930664.0,0,452912.0,452976.0,end,[{10: 1}],-1,0
application_1506638472019_12668,11cb48,066e99,COMPLETED,478288,1,74,0,930600.0,930674.0,0,452312.0,452386.0,end,[{14: 1}],-1,0
application_1506638472019_12671,11cb48,066e99,COMPLETED,478888,1,69,0,930600.0,930669.0,0,451712.0,451781.0,end,[{14: 1}],-1,0
application_1506638472019_12672,11cb48,066e99,COMPLETED,479488,1,70,0,930600.0,930670.0,0,451112.0,451182.0,end,[{12: 1}],-1,0
application_1506638472019_12675,11cb48,066e99,COMPLETED,480088,1,73,0,930600.0,930673.0,0,450512.0,450585.0,end,[{12: 1}],-1,0
application_1506638472019_12676,11cb48,066e99,COMPLETED,480688,1,74,0,930600.0,930674.0,0,449912.0,449986.0,end,[{12: 1}],-1,0
application_1506638472019_12678,11cb48,066e99,COMPLETED,481288,1,69,0,930600.0,930669.0,0,449312.0,449381.0,end,[{12: 1}],-1,0
application_1506638472019_12681,11cb48,066e99,COMPLETED,481888,1,74,0,930600.0,930674.0,0,448712.0,448786.0,end,[{12: 1}],-1,0
application_1506638472019_12683,11cb48,592498,COMPLETED,482243,2,26,0,930600.0,930626.0,0,448357.0,448383.0,end,[{2: 2}],-1,0
application_1506638472019_12687,11cb48,066e99,COMPLETED,482488,1,63,0,930600.0,930663.0,0,448112.0,448175.0,end,[{2: 1}],-1,0
application_1506638472019_12688,11cb48,066e99,COMPLETED,483088,1,69,0,930600.0,930669.0,0,447512.0,447581.0,end,[{2: 1}],-1,0
application_1506638472019_12689,11cb48,066e99,COMPLETED,483688,1,70,0,930600.0,930670.0,0,446912.0,446982.0,end,[{2: 1}],-1,0
application_1506638472019_12691,11cb48,066e99,COMPLETED,484288,1,68,0,930600.0,930668.0,0,446312.0,446380.0,end,[{2: 1}],-1,0
application_1506638472019_12706,11cb48,066e99,COMPLETED,484888,1,67,0,930660.0,930727.0,0,445772.0,445839.0,end,[{4: 1}],-1,0
application_1506638472019_12707,11cb48,066e99,COMPLETED,485488,1,71,0,930660.0,930731.0,0,445172.0,445243.0,end,[{12: 1}],-1,0
application_1506638472019_12710,11cb48,d56e44,COMPLETED,485657,1,98,0,930660.0,930758.0,0,445003.0,445101.0,end,[{8: 1}],-1,0
application_1506638472019_12715,11cb48,d56e44,COMPLETED,485853,1,61,0,930660.0,930721.0,0,444807.0,444868.0,end,[{8: 1}],-1,0
application_1506638472019_12719,11cb48,d56e44,COMPLETED,485878,1,68,0,930660.0,930728.0,0,444782.0,444850.0,end,[{10: 1}],-1,0
application_1506638472019_12731,11cb48,d56e44,COMPLETED,485984,1,45,0,930660.0,930705.0,0,444676.0,444721.0,end,[{10: 1}],-1,0
application_1506638472019_12746,11cb48,066e99,COMPLETED,486088,1,65,0,930660.0,930725.0,0,444572.0,444637.0,end,[{10: 1}],-1,0
application_1506638472019_12770,11cb48,d56e44,COMPLETED,486302,1,89,0,930660.0,930749.0,0,444358.0,444447.0,end,[{2: 1}],-1,0
application_1506638472019_12817,11cb48,066e99,COMPLETED,486688,1,59,0,930660.0,930719.0,0,443972.0,444031.0,end,[{2: 1}],-1,0
application_1506638472019_12825,11cb48,066e99,COMPLETED,487288,1,76,0,930660.0,930736.0,0,443372.0,443448.0,end,[{2: 1}],-1,0
application_1506638472019_12826,11cb48,592498,COMPLETED,487432,2,14,0,930660.0,930674.0,0,443228.0,443242.0,end,[{6: 2}],-1,0
application_1506638472019_12827,11cb48,066e99,COMPLETED,487888,1,64,0,930660.0,930724.0,0,442772.0,442836.0,end,[{2: 1}],-1,0
