jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_32644,11cb48,203e57,COMPLETED,1316323,8,107622,0,1316323.0,1423946.0,0,0.0,107623.0,end,[{1: 8}],-1,0
application_1506638472019_32645,11cb48,066e99,COMPLETED,1316487,1,64,0,1316487.0,1316552.0,0,0.0,65.0,end,[{0: 1}],-1,0
application_1506638472019_32647,11cb48,3eab7f,COMPLETED,1316523,1,22,0,1316523.0,1316546.0,0,0.0,23.0,end,[{0: 1}],-1,0
application_1506638472019_32651,11cb48,3eab7f,COMPLETED,1316804,1,11,0,1316804.0,1316816.0,0,0.0,12.0,end,[{0: 1}],-1,0
application_1506638472019_32682,11cb48,066e99,COMPLETED,1317087,1,53,0,1317087.0,1317141.0,0,0.0,54.0,end,[{0: 1}],-1,0
application_1506638472019_32684,11cb48,3eab7f,FAILED,1317229,1,24,0,1317229.0,1317254.0,0,0.0,25.0,end,[{0: 1}],-1,0
application_1506638472019_32688,11cb48,3eab7f,COMPLETED,1317379,1,11,0,1317379.0,1317391.0,0,0.0,12.0,end,[{7: 1}],-1,0
application_1506638472019_32690,11cb48,431236,COMPLETED,1317534,1,79538,0,1317534.0,1397073.0,0,0.0,79539.0,end,[{7: 1}],-1,0
application_1506638472019_32693,11cb48,431236,CANCELLED,1317564,1,161734,0,1317564.0,1479299.0,0,0.0,161735.0,end,[{7: 1}],-1,0
application_1506638472019_32699,11cb48,066e99,COMPLETED,1317687,1,61,0,1317687.0,1317749.0,0,0.0,62.0,end,[{0: 1}],-1,0
application_1506638472019_32768,11cb48,066e99,COMPLETED,1318288,1,68,0,1318288.0,1318357.0,0,0.0,69.0,end,[{0: 1}],-1,0
application_1506638472019_32779,11cb48,d56e44,COMPLETED,1318474,1,49,0,1318474.0,1318524.0,0,0.0,50.0,end,[{0: 1}],-1,0
application_1506638472019_32784,11cb48,d56e44,COMPLETED,1318622,1,402,0,1318622.0,1319025.0,0,0.0,403.0,end,[{0: 1}],-1,0
application_1506638472019_32786,11cb48,d56e44,COMPLETED,1318629,1,48,0,1318629.0,1318678.0,0,0.0,49.0,end,[{0: 1}],-1,0
application_1506638472019_32787,11cb48,d56e44,COMPLETED,1318734,1,52,0,1318734.0,1318787.0,0,0.0,53.0,end,[{0: 1}],-1,0
application_1506638472019_32788,11cb48,d56e44,COMPLETED,1318737,1,36,0,1318737.0,1318774.0,0,0.0,37.0,end,[{0: 1}],-1,0
application_1506638472019_32789,11cb48,066e99,COMPLETED,1318888,1,3979,0,1318888.0,1322868.0,0,0.0,3980.0,end,[{0: 1}],-1,0
application_1506638472019_32790,11cb48,d56e44,COMPLETED,1318986,1,41,0,1318986.0,1319028.0,0,0.0,42.0,end,[{0: 1}],-1,0
application_1506638472019_32800,11cb48,431236,FAILED,1319281,1,25,0,1319281.0,1319307.0,0,0.0,26.0,end,[{0: 1}],-1,0
application_1506638472019_32804,11cb48,066e99,COMPLETED,1319488,1,66,0,1319488.0,1319555.0,0,0.0,67.0,end,[{0: 1}],-1,0
application_1506638472019_32811,11cb48,431236,FAILED,1319654,1,38,0,1319654.0,1319693.0,0,0.0,39.0,end,[{0: 1}],-1,0
application_1506638472019_32819,11cb48,066e99,COMPLETED,1320092,1,64,0,1320092.0,1320157.0,0,0.0,65.0,end,[{0: 1}],-1,0
application_1506638472019_32821,11cb48,431236,CANCELLED,1320329,1,71044,0,1320329.0,1391374.0,0,0.0,71045.0,end,[{0: 1}],-1,0
application_1506638472019_32823,11cb48,ca6e33,COMPLETED,1320365,1,10661,0,1320365.0,1331027.0,0,0.0,10662.0,end,[{0: 1}],-1,0
application_1506638472019_32827,11cb48,066e99,COMPLETED,1320688,1,61,0,1320688.0,1320750.0,0,0.0,62.0,end,[{0: 1}],-1,0
application_1506638472019_32831,11cb48,066e99,COMPLETED,1321287,1,57,0,1321287.0,1321345.0,0,0.0,58.0,end,[{0: 1}],-1,0
application_1506638472019_32834,11cb48,066e99,COMPLETED,1321888,1,55,0,1321888.0,1321944.0,0,0.0,56.0,end,[{0: 1}],-1,0
application_1506638472019_32837,11cb48,066e99,COMPLETED,1322488,1,75,0,1322488.0,1322564.0,0,0.0,76.0,end,[{0: 1}],-1,0
application_1506638472019_32840,11cb48,066e99,FAILED,1323087,1,819,0,1323087.0,1323907.0,0,0.0,820.0,end,[{0: 1}],-1,0
application_1506638472019_32843,11cb48,ca6e33,COMPLETED,1323117,1,10509,0,1323117.0,1333627.0,0,0.0,10510.0,end,[{0: 1}],-1,0
application_1506638472019_32845,11cb48,3eab7f,FAILED,1323422,1,14,0,1323422.0,1323437.0,0,0.0,15.0,end,[{0: 1}],-1,0
application_1506638472019_32847,11cb48,066e99,COMPLETED,1323687,1,76,0,1323687.0,1323764.0,0,0.0,77.0,end,[{0: 1}],-1,0
application_1506638472019_32848,11cb48,ca6e33,COMPLETED,1323972,1,27112,0,1323972.0,1351085.0,0,0.0,27113.0,end,[{0: 1}],-1,0
application_1506638472019_32850,11cb48,ca6e33,COMPLETED,1324002,1,27026,0,1324002.0,1351029.0,0,0.0,27027.0,end,[{0: 1}],-1,0
application_1506638472019_32851,11cb48,3eab7f,COMPLETED,1324033,1,10,0,1324033.0,1324044.0,0,0.0,11.0,end,[{0: 1}],-1,0
application_1506638472019_32856,11cb48,066e99,COMPLETED,1324288,1,65,0,1324288.0,1324354.0,0,0.0,66.0,end,[{0: 1}],-1,0
application_1506638472019_32859,11cb48,066e99,COMPLETED,1324888,1,72,0,1324888.0,1324961.0,0,0.0,73.0,end,[{0: 1}],-1,0
application_1506638472019_32861,11cb48,066e99,FAILED,1325488,1,811,0,1325488.0,1326300.0,0,0.0,812.0,end,[{0: 1}],-1,0
application_1506638472019_32868,11cb48,066e99,COMPLETED,1326087,1,71,0,1326087.0,1326159.0,0,0.0,72.0,end,[{0: 1}],-1,0
application_1506638472019_32873,11cb48,066e99,COMPLETED,1326687,1,284,0,1326687.0,1326972.0,0,0.0,285.0,end,[{0: 1}],-1,0
application_1506638472019_32877,11cb48,066e99,COMPLETED,1327287,1,65,0,1327287.0,1327353.0,0,0.0,66.0,end,[{0: 1}],-1,0
application_1506638472019_32899,11cb48,066e99,COMPLETED,1327887,1,72,0,1327887.0,1327960.0,0,0.0,73.0,end,[{0: 1}],-1,0
application_1506638472019_32903,11cb48,592498,COMPLETED,1328162,2,7,0,1328162.0,1328170.0,0,0.0,8.0,end,[{0: 2}],-1,0
application_1506638472019_32904,11cb48,592498,COMPLETED,1328162,2,15,0,1328162.0,1328178.0,0,0.0,16.0,end,[{2: 2}],-1,0
application_1506638472019_32905,11cb48,592498,COMPLETED,1328163,2,11,0,1328163.0,1328175.0,0,0.0,12.0,end,[{2: 2}],-1,0
application_1506638472019_32909,11cb48,8b92ce,COMPLETED,1328476,1,22882,0,1328476.0,1351359.0,0,0.0,22883.0,end,[{0: 1}],-1,0
application_1506638472019_32910,11cb48,066e99,COMPLETED,1328491,1,63,0,1328491.0,1328555.0,0,0.0,64.0,end,[{0: 1}],-1,0
application_1506638472019_32914,11cb48,203e57,COMPLETED,1328627,1,40707,0,1328627.0,1369335.0,0,0.0,40708.0,end,[{0: 1}],-1,0
application_1506638472019_32918,11cb48,066e99,FAILED,1329087,1,864,0,1329087.0,1329952.0,0,0.0,865.0,end,[{2: 1}],-1,0
application_1506638472019_32919,11cb48,066e99,COMPLETED,1329688,1,61,0,1329688.0,1329750.0,0,0.0,62.0,end,[{2: 1}],-1,0
application_1506638472019_32921,11cb48,066e99,COMPLETED,1330288,1,69,0,1330288.0,1330358.0,0,0.0,70.0,end,[{2: 1}],-1,0
application_1506638472019_32938,11cb48,066e99,COMPLETED,1330887,1,72,0,1330887.0,1330960.0,0,0.0,73.0,end,[{2: 1}],-1,0
application_1506638472019_32950,11cb48,066e99,COMPLETED,1331487,1,61,0,1331487.0,1331549.0,0,0.0,62.0,end,[{0: 1}],-1,0
application_1506638472019_32951,11cb48,592498,COMPLETED,1331495,2,20,0,1331495.0,1331516.0,0,0.0,21.0,end,[{2: 2}],-1,0
application_1506638472019_32956,11cb48,066e99,FAILED,1332088,1,822,0,1332088.0,1332911.0,0,0.0,823.0,end,[{0: 1}],-1,0
application_1506638472019_32958,11cb48,066e99,COMPLETED,1332688,1,53,0,1332688.0,1332742.0,0,0.0,54.0,end,[{2: 1}],-1,0
application_1506638472019_32963,11cb48,066e99,COMPLETED,1333288,1,57,0,1333288.0,1333346.0,0,0.0,58.0,end,[{0: 1}],-1,0
application_1506638472019_32965,11cb48,066e99,COMPLETED,1333887,1,67,0,1333887.0,1333955.0,0,0.0,68.0,end,[{0: 1}],-1,0
application_1506638472019_32967,11cb48,066e99,COMPLETED,1334487,1,61,0,1334487.0,1334549.0,0,0.0,62.0,end,[{0: 1}],-1,0
application_1506638472019_32973,11cb48,066e99,COMPLETED,1335087,1,148,0,1335087.0,1335236.0,0,0.0,149.0,end,[{0: 1}],-1,0
application_1506638472019_32982,11cb48,066e99,COMPLETED,1335688,1,80,0,1335688.0,1335769.0,0,0.0,81.0,end,[{0: 1}],-1,0
application_1506638472019_32987,11cb48,066e99,COMPLETED,1336288,1,414,0,1336288.0,1336703.0,0,0.0,415.0,end,[{0: 1}],-1,0
application_1506638472019_32989,11cb48,1b5b7d,FAILED,1336474,1,34,0,1336474.0,1336509.0,0,0.0,35.0,end,[{0: 1}],-1,0
application_1506638472019_32993,11cb48,066e99,COMPLETED,1336889,1,62,0,1336889.0,1336952.0,0,0.0,63.0,end,[{0: 1}],-1,0
application_1506638472019_32994,11cb48,1b5b7d,FAILED,1336968,1,161,0,1336968.0,1337130.0,0,0.0,162.0,end,[{0: 1}],-1,0
application_1506638472019_32996,11cb48,066e99,COMPLETED,1337493,1,264,0,1337493.0,1337758.0,0,0.0,265.0,end,[{0: 1}],-1,0
application_1506638472019_32998,11cb48,066e99,COMPLETED,1338088,1,66,0,1338088.0,1338155.0,0,0.0,67.0,end,[{0: 1}],-1,0
application_1506638472019_33004,11cb48,066e99,COMPLETED,1338688,1,56,0,1338688.0,1338745.0,0,0.0,57.0,end,[{0: 1}],-1,0
application_1506638472019_33010,11cb48,592498,COMPLETED,1339239,2,8,0,1339239.0,1339248.0,0,0.0,9.0,end,[{0: 2}],-1,0
application_1506638472019_33011,11cb48,066e99,COMPLETED,1339288,1,66,0,1339288.0,1339355.0,0,0.0,67.0,end,[{0: 1}],-1,0
application_1506638472019_33014,11cb48,066e99,COMPLETED,1339887,1,63,0,1339887.0,1339951.0,0,0.0,64.0,end,[{0: 1}],-1,0
application_1506638472019_33015,11cb48,066e99,COMPLETED,1340488,1,64,0,1340488.0,1340553.0,0,0.0,65.0,end,[{0: 1}],-1,0
application_1506638472019_33016,11cb48,066e99,COMPLETED,1341087,1,55,0,1341087.0,1341143.0,0,0.0,56.0,end,[{0: 1}],-1,0
application_1506638472019_33018,11cb48,592498,COMPLETED,1341589,2,14,0,1341589.0,1341604.0,0,0.0,15.0,end,[{0: 2}],-1,0
application_1506638472019_33019,11cb48,066e99,COMPLETED,1341687,1,63,0,1341687.0,1341751.0,0,0.0,64.0,end,[{0: 1}],-1,0
application_1506638472019_33020,11cb48,1b5b7d,FAILED,1341809,1,16,0,1341809.0,1341826.0,0,0.0,17.0,end,[{0: 1}],-1,0
application_1506638472019_33022,11cb48,066e99,COMPLETED,1342288,1,67,0,1342288.0,1342356.0,0,0.0,68.0,end,[{0: 1}],-1,0
application_1506638472019_33024,11cb48,066e99,COMPLETED,1342888,1,62,0,1342888.0,1342951.0,0,0.0,63.0,end,[{0: 1}],-1,0
application_1506638472019_33025,11cb48,066e99,COMPLETED,1343487,1,67,0,1343487.0,1343555.0,0,0.0,68.0,end,[{0: 1}],-1,0
application_1506638472019_33027,11cb48,066e99,COMPLETED,1344088,1,69,0,1344088.0,1344158.0,0,0.0,70.0,end,[{0: 1}],-1,0
application_1506638472019_33029,11cb48,066e99,COMPLETED,1344688,1,58,0,1344688.0,1344747.0,0,0.0,59.0,end,[{0: 1}],-1,0
application_1506638472019_33030,11cb48,203e57,COMPLETED,1345021,1,29728,0,1345021.0,1374750.0,0,0.0,29729.0,end,[{0: 1}],-1,0
application_1506638472019_33031,11cb48,066e99,COMPLETED,1345288,1,67,0,1345288.0,1345356.0,0,0.0,68.0,end,[{0: 1}],-1,0
application_1506638472019_33032,11cb48,066e99,COMPLETED,1345887,1,57,0,1345887.0,1345945.0,0,0.0,58.0,end,[{0: 1}],-1,0
application_1506638472019_33033,11cb48,066e99,COMPLETED,1346488,1,64,0,1346488.0,1346553.0,0,0.0,65.0,end,[{0: 1}],-1,0
application_1506638472019_33034,11cb48,066e99,COMPLETED,1347092,1,74,0,1347092.0,1347167.0,0,0.0,75.0,end,[{0: 1}],-1,0
application_1506638472019_33035,11cb48,592498,COMPLETED,1347399,2,19,0,1347399.0,1347419.0,0,0.0,20.0,end,[{9: 2}],-1,0
application_1506638472019_33036,11cb48,066e99,COMPLETED,1347688,1,63,0,1347688.0,1347752.0,0,0.0,64.0,end,[{0: 1}],-1,0
application_1506638472019_33039,11cb48,066e99,COMPLETED,1348287,1,62,0,1348287.0,1348350.0,0,0.0,63.0,end,[{0: 1}],-1,0
application_1506638472019_33041,11cb48,066e99,COMPLETED,1348889,1,74,0,1348889.0,1348964.0,0,0.0,75.0,end,[{0: 1}],-1,0
application_1506638472019_33042,11cb48,592498,COMPLETED,1349017,2,38,0,1349017.0,1349056.0,0,0.0,39.0,end,[{9: 2}],-1,0
application_1506638472019_33045,11cb48,066e99,COMPLETED,1349487,1,83,0,1349487.0,1349571.0,0,0.0,84.0,end,[{0: 1}],-1,0
application_1506638472019_33049,11cb48,066e99,COMPLETED,1350087,1,73,0,1350087.0,1350161.0,0,0.0,74.0,end,[{0: 1}],-1,0
application_1506638472019_33050,11cb48,066e99,COMPLETED,1350687,1,74,0,1350687.0,1350762.0,0,0.0,75.0,end,[{0: 1}],-1,0
application_1506638472019_33051,11cb48,066e99,COMPLETED,1351288,1,67,0,1351288.0,1351356.0,0,0.0,68.0,end,[{0: 1}],-1,0
application_1506638472019_33053,11cb48,066e99,COMPLETED,1351888,1,73,0,1351888.0,1351962.0,0,0.0,74.0,end,[{0: 1}],-1,0
application_1506638472019_33059,11cb48,066e99,COMPLETED,1352488,1,66,0,1352488.0,1352555.0,0,0.0,67.0,end,[{0: 1}],-1,0
application_1506638472019_33060,11cb48,066e99,COMPLETED,1353088,1,64,0,1353088.0,1353153.0,0,0.0,65.0,end,[{0: 1}],-1,0
application_1506638472019_33071,11cb48,066e99,COMPLETED,1353687,1,71,0,1353687.0,1353759.0,0,0.0,72.0,end,[{0: 1}],-1,0
application_1506638472019_33076,11cb48,7a21e8,COMPLETED,1353934,1,47929,0,1353934.0,1401864.0,0,0.0,47930.0,end,[{0: 1}],-1,0
application_1506638472019_33082,11cb48,066e99,COMPLETED,1354287,1,70,0,1354287.0,1354358.0,0,0.0,71.0,end,[{0: 1}],-1,0
application_1506638472019_33085,11cb48,066e99,COMPLETED,1354888,1,93,0,1354888.0,1354982.0,0,0.0,94.0,end,[{0: 1}],-1,0
application_1506638472019_33086,11cb48,592498,COMPLETED,1354889,2,12,0,1354889.0,1354902.0,0,0.0,13.0,end,[{0: 2}],-1,0
application_1506638472019_33091,11cb48,066e99,COMPLETED,1355488,1,71,0,1355488.0,1355560.0,0,0.0,72.0,end,[{0: 1}],-1,0
application_1506638472019_33110,11cb48,066e99,COMPLETED,1356089,1,61,0,1356089.0,1356151.0,0,0.0,62.0,end,[{0: 1}],-1,0
application_1506638472019_33120,11cb48,066e99,COMPLETED,1356688,1,56,0,1356688.0,1356745.0,0,0.0,57.0,end,[{0: 1}],-1,0
application_1506638472019_33124,11cb48,066e99,COMPLETED,1357287,1,340,0,1357287.0,1357628.0,0,0.0,341.0,end,[{0: 1}],-1,0
application_1506638472019_33126,11cb48,066e99,COMPLETED,1357888,1,1138,0,1357888.0,1359027.0,0,0.0,1139.0,end,[{0: 1}],-1,0
application_1506638472019_33139,11cb48,066e99,COMPLETED,1358488,1,71,0,1358488.0,1358560.0,0,0.0,72.0,end,[{0: 1}],-1,0
application_1506638472019_33140,11cb48,f96aa2,COMPLETED,1358517,1,77,0,1358517.0,1358595.0,0,0.0,78.0,end,[{0: 1}],-1,0
application_1506638472019_33146,11cb48,592498,COMPLETED,1358792,2,11,0,1358792.0,1358804.0,0,0.0,12.0,end,[{0: 2}],-1,0
application_1506638472019_33153,11cb48,066e99,COMPLETED,1359087,1,1123,0,1359087.0,1360211.0,0,0.0,1124.0,end,[{0: 1}],-1,0
application_1506638472019_33157,11cb48,066e99,COMPLETED,1359688,1,86,0,1359688.0,1359775.0,0,0.0,87.0,end,[{0: 1}],-1,0
application_1506638472019_33159,11cb48,8b92ce,FAILED,1360232,1,32,0,1360232.0,1360265.0,0,0.0,33.0,end,[{0: 1}],-1,0
application_1506638472019_33160,11cb48,066e99,COMPLETED,1360287,1,63,0,1360287.0,1360351.0,0,0.0,64.0,end,[{0: 1}],-1,0
application_1506638472019_33167,11cb48,066e99,COMPLETED,1360888,1,58,0,1360888.0,1360947.0,0,0.0,59.0,end,[{0: 1}],-1,0
application_1506638472019_33168,11cb48,066e99,COMPLETED,1360988,1,66,0,1360988.0,1361055.0,0,0.0,67.0,end,[{0: 1}],-1,0
application_1506638472019_33171,11cb48,f96aa2,COMPLETED,1361237,1,74,0,1361237.0,1361312.0,0,0.0,75.0,end,[{0: 1}],-1,0
application_1506638472019_33174,11cb48,066e99,COMPLETED,1361488,1,62,0,1361488.0,1361551.0,0,0.0,63.0,end,[{0: 1}],-1,0
application_1506638472019_33179,11cb48,066e99,COMPLETED,1362088,1,59,0,1362088.0,1362148.0,0,0.0,60.0,end,[{0: 1}],-1,0
application_1506638472019_33180,11cb48,8b92ce,FAILED,1362309,1,7799,0,1362309.0,1370109.0,0,0.0,7800.0,end,[{0: 1}],-1,0
application_1506638472019_33182,11cb48,066e99,COMPLETED,1362687,1,62,0,1362687.0,1362750.0,0,0.0,63.0,end,[{0: 1}],-1,0
application_1506638472019_33192,11cb48,066e99,COMPLETED,1363288,1,72,0,1363288.0,1363361.0,0,0.0,73.0,end,[{0: 1}],-1,0
application_1506638472019_33208,11cb48,066e99,COMPLETED,1363888,1,72,0,1363888.0,1363961.0,0,0.0,73.0,end,[{0: 1}],-1,0
application_1506638472019_33210,11cb48,066e99,COMPLETED,1364488,1,58,0,1364488.0,1364547.0,0,0.0,59.0,end,[{0: 1}],-1,0
application_1506638472019_33213,11cb48,f96aa2,COMPLETED,1364793,1,128,0,1364793.0,1364922.0,0,0.0,129.0,end,[{0: 1}],-1,0
application_1506638472019_33214,11cb48,f96aa2,COMPLETED,1364793,1,99,0,1364793.0,1364893.0,0,0.0,100.0,end,[{0: 1}],-1,0
application_1506638472019_33217,11cb48,f96aa2,COMPLETED,1365042,1,104,0,1365042.0,1365147.0,0,0.0,105.0,end,[{0: 1}],-1,0
application_1506638472019_33218,11cb48,066e99,COMPLETED,1365088,1,88,0,1365088.0,1365177.0,0,0.0,89.0,end,[{0: 1}],-1,0
application_1506638472019_33221,11cb48,066e99,COMPLETED,1365690,1,67,0,1365690.0,1365758.0,0,0.0,68.0,end,[{0: 1}],-1,0
application_1506638472019_33223,11cb48,8b92ce,FAILED,1366123,1,15004,0,1366123.0,1381128.0,0,0.0,15005.0,end,[{0: 1}],-1,0
application_1506638472019_33224,11cb48,066e99,COMPLETED,1366288,1,1127,0,1366288.0,1367416.0,0,0.0,1128.0,end,[{0: 1}],-1,0
application_1506638472019_33228,11cb48,066e99,COMPLETED,1366888,1,70,0,1366888.0,1366959.0,0,0.0,71.0,end,[{9: 1}],-1,0
application_1506638472019_33230,11cb48,8b92ce,FAILED,1366921,1,509,0,1366921.0,1367431.0,0,0.0,510.0,end,[{9: 1}],-1,0
application_1506638472019_33237,11cb48,066e99,COMPLETED,1367488,1,57,0,1367488.0,1367546.0,0,0.0,58.0,end,[{0: 1}],-1,0
application_1506638472019_33289,11cb48,066e99,COMPLETED,1368088,1,60,0,1368088.0,1368149.0,0,0.0,61.0,end,[{0: 1}],-1,0
application_1506638472019_33349,11cb48,066e99,COMPLETED,1368688,1,86,0,1368688.0,1368775.0,0,0.0,87.0,end,[{0: 1}],-1,0
application_1506638472019_33374,11cb48,592498,COMPLETED,1368877,2,8,0,1368877.0,1368886.0,0,0.0,9.0,end,[{9: 2}],-1,0
application_1506638472019_33378,11cb48,592498,COMPLETED,1368911,2,11,0,1368911.0,1368923.0,0,0.0,12.0,end,[{9: 2}],-1,0
application_1506638472019_33420,11cb48,066e99,COMPLETED,1369288,1,79,0,1369288.0,1369368.0,0,0.0,80.0,end,[{0: 1}],-1,0
application_1506638472019_33475,11cb48,066e99,COMPLETED,1369888,1,70,0,1369888.0,1369959.0,0,0.0,71.0,end,[{0: 1}],-1,0
application_1506638472019_33532,11cb48,066e99,COMPLETED,1370488,1,59,0,1370488.0,1370548.0,0,0.0,60.0,end,[{7: 1}],-1,0
application_1506638472019_33603,11cb48,066e99,COMPLETED,1371088,1,60,0,1371088.0,1371149.0,0,0.0,61.0,end,[{7: 1}],-1,0
application_1506638472019_33627,11cb48,7a21e8,FAILED,1371480,1,542,0,1371480.0,1372023.0,0,0.0,543.0,end,[{7: 1}],-1,0
application_1506638472019_33650,11cb48,066e99,COMPLETED,1371688,1,1600,0,1371688.0,1373289.0,0,0.0,1601.0,end,[{7: 1}],-1,0
application_1506638472019_33714,11cb48,066e99,COMPLETED,1372288,1,63,0,1372288.0,1372352.0,0,0.0,64.0,end,[{7: 1}],-1,0
application_1506638472019_33729,11cb48,7a21e8,FAILED,1372404,1,131,0,1372404.0,1372536.0,0,0.0,132.0,end,[{7: 1}],-1,0
application_1506638472019_33745,11cb48,7a21e8,CANCELLED,1372625,1,67195,0,1372625.0,1439821.0,0,0.0,67196.0,end,[{7: 1}],-1,0
application_1506638472019_33777,11cb48,066e99,COMPLETED,1372888,1,77,0,1372888.0,1372966.0,0,0.0,78.0,end,[{0: 1}],-1,0
application_1506638472019_33827,11cb48,066e99,COMPLETED,1373488,1,82,0,1373488.0,1373571.0,0,0.0,83.0,end,[{7: 1}],-1,0
application_1506638472019_33857,11cb48,066e99,COMPLETED,1374088,1,67,0,1374088.0,1374156.0,0,0.0,68.0,end,[{7: 1}],-1,0
application_1506638472019_33860,11cb48,066e99,COMPLETED,1374690,1,73,0,1374690.0,1374764.0,0,0.0,74.0,end,[{7: 1}],-1,0
application_1506638472019_33864,11cb48,066e99,COMPLETED,1375288,1,73,0,1375288.0,1375362.0,0,0.0,74.0,end,[{7: 1}],-1,0
application_1506638472019_33918,11cb48,066e99,COMPLETED,1375888,1,73,0,1375888.0,1375962.0,0,0.0,74.0,end,[{7: 1}],-1,0
application_1506638472019_33973,11cb48,066e99,COMPLETED,1376488,1,76,0,1376488.0,1376565.0,0,0.0,77.0,end,[{7: 1}],-1,0
application_1506638472019_34086,11cb48,066e99,COMPLETED,1377088,1,63,0,1377088.0,1377152.0,0,0.0,64.0,end,[{7: 1}],-1,0
application_1506638472019_34119,11cb48,066e99,COMPLETED,1377688,1,69,0,1377688.0,1377758.0,0,0.0,70.0,end,[{7: 1}],-1,0
application_1506638472019_34129,11cb48,066e99,COMPLETED,1378289,1,55,0,1378289.0,1378345.0,0,0.0,56.0,end,[{7: 1}],-1,0
application_1506638472019_34156,11cb48,066e99,COMPLETED,1378889,1,72,0,1378889.0,1378962.0,0,0.0,73.0,end,[{7: 1}],-1,0
application_1506638472019_34163,11cb48,592498,COMPLETED,1379401,2,19,0,1379401.0,1379421.0,0,0.0,20.0,end,[{0: 2}],-1,0
application_1506638472019_34164,11cb48,066e99,COMPLETED,1379488,1,62,0,1379488.0,1379551.0,0,0.0,63.0,end,[{7: 1}],-1,0
application_1506638472019_34169,11cb48,066e99,COMPLETED,1380088,1,58,0,1380088.0,1380147.0,0,0.0,59.0,end,[{7: 1}],-1,0
application_1506638472019_34175,11cb48,066e99,COMPLETED,1380688,1,80,0,1380688.0,1380769.0,0,0.0,81.0,end,[{7: 1}],-1,0
application_1506638472019_34178,11cb48,592498,COMPLETED,1380996,2,18,0,1380996.0,1381015.0,0,0.0,19.0,end,[{0: 2}],-1,0
application_1506638472019_34179,11cb48,f96aa2,COMPLETED,1381024,1,521,0,1381024.0,1381546.0,0,0.0,522.0,end,[{7: 1}],-1,0
application_1506638472019_34182,11cb48,f96aa2,COMPLETED,1381174,1,11983,0,1381174.0,1393158.0,0,0.0,11984.0,end,[{13: 1}],-1,0
application_1506638472019_34183,11cb48,f96aa2,COMPLETED,1381244,1,543,0,1381244.0,1381788.0,0,0.0,544.0,end,[{13: 1}],-1,0
application_1506638472019_34184,11cb48,066e99,COMPLETED,1381288,1,66,0,1381288.0,1381355.0,0,0.0,67.0,end,[{13: 1}],-1,0
application_1506638472019_34188,11cb48,066e99,COMPLETED,1381889,1,649,0,1381889.0,1382539.0,0,0.0,650.0,end,[{7: 1}],-1,0
application_1506638472019_34195,11cb48,8b92ce,FAILED,1382189,1,4123,0,1382189.0,1386313.0,0,0.0,4124.0,end,[{13: 1}],-1,0
application_1506638472019_34199,11cb48,066e99,COMPLETED,1382488,1,343,0,1382488.0,1382832.0,0,0.0,344.0,end,[{13: 1}],-1,0
application_1506638472019_34210,11cb48,f96aa2,COMPLETED,1382912,1,322,0,1382912.0,1383235.0,0,0.0,323.0,end,[{7: 1}],-1,0
application_1506638472019_34211,11cb48,8b92ce,FAILED,1382913,1,26,0,1382913.0,1382940.0,0,0.0,27.0,end,[{13: 1}],-1,0
application_1506638472019_34216,11cb48,066e99,COMPLETED,1383088,1,68,0,1383088.0,1383157.0,0,0.0,69.0,end,[{13: 1}],-1,0
application_1506638472019_34227,11cb48,f96aa2,COMPLETED,1383260,1,337,0,1383260.0,1383598.0,0,0.0,338.0,end,[{13: 1}],-1,0
application_1506638472019_34230,11cb48,8b92ce,FAILED,1383260,1,41,0,1383260.0,1383302.0,0,0.0,42.0,end,[{13: 1}],-1,0
application_1506638472019_34225,11cb48,8b92ce,FAILED,1383260,1,37,0,1383260.0,1383298.0,0,0.0,38.0,end,[{7: 1}],-1,0
application_1506638472019_34222,11cb48,f96aa2,COMPLETED,1383260,1,339,0,1383260.0,1383600.0,0,0.0,340.0,end,[{0: 1}],-1,0
application_1506638472019_34237,11cb48,066e99,COMPLETED,1383688,1,67,0,1383688.0,1383756.0,0,0.0,68.0,end,[{7: 1}],-1,0
application_1506638472019_34356,11cb48,066e99,COMPLETED,1384288,1,85,0,1384288.0,1384374.0,0,0.0,86.0,end,[{7: 1}],-1,0
application_1506638472019_34357,11cb48,8b92ce,FAILED,1384415,1,32,0,1384415.0,1384448.0,0,0.0,33.0,end,[{7: 1}],-1,0
application_1506638472019_34393,11cb48,066e99,COMPLETED,1384890,1,64,0,1384890.0,1384955.0,0,0.0,65.0,end,[{7: 1}],-1,0
application_1506638472019_34408,11cb48,066e99,COMPLETED,1385488,1,82,0,1385488.0,1385571.0,0,0.0,83.0,end,[{7: 1}],-1,0
application_1506638472019_34478,11cb48,066e99,COMPLETED,1386088,1,332,0,1386088.0,1386421.0,0,0.0,333.0,end,[{7: 1}],-1,0
application_1506638472019_34510,11cb48,066e99,COMPLETED,1386688,1,1150,0,1386688.0,1387839.0,0,0.0,1151.0,end,[{7: 1}],-1,0
application_1506638472019_34513,11cb48,066e99,COMPLETED,1387288,1,71,0,1387288.0,1387360.0,0,0.0,72.0,end,[{7: 1}],-1,0
application_1506638472019_34521,11cb48,066e99,COMPLETED,1387895,1,68,0,1387895.0,1387964.0,0,0.0,69.0,end,[{7: 1}],-1,0
