jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_29041,103959,bf8cc2,COMPLETED,3229842,1,258,0,3229842.0,3230101.0,0,0.0,259.0,end,[{5: 1}],-1,0
application_1508364558011_29074,103959,bf8cc2,COMPLETED,3230376,1,25333,0,3230376.0,3255710.0,0,0.0,25334.0,end,[{5: 1}],-1,0
application_1508364558011_29075,103959,bf8cc2,COMPLETED,3230376,1,31772,0,3230376.0,3262149.0,0,0.0,31773.0,end,[{5: 1}],-1,0
application_1508364558011_29210,103959,bf8cc2,COMPLETED,3237974,4,137601,0,3237974.0,3375576.0,0,0.0,137602.0,end,[{1: 4}],-1,0
application_1508364558011_29299,103959,bf8cc2,FAILED,3256018,4,18746,0,3256018.0,3274765.0,0,0.0,18747.0,end,[{7: 4}],-1,0
application_1508364558011_29300,103959,bf8cc2,COMPLETED,3256019,4,188593,0,3256019.0,3444613.0,0,0.0,188594.0,end,[{2: 4}],-1,0
application_1508364558011_29306,103959,bf8cc2,FAILED,3256987,4,1169,0,3256987.0,3258157.0,0,0.0,1170.0,end,[{2: 4}],-1,0
application_1508364558011_29312,103959,bf8cc2,COMPLETED,3258816,4,186916,0,3258816.0,3445733.0,0,0.0,186917.0,end,[{2: 4}],-1,0
application_1508364558011_29316,103959,bf8cc2,COMPLETED,3260055,1,196,0,3260055.0,3260252.0,0,0.0,197.0,end,[{5: 1}],-1,0
application_1508364558011_29343,103959,bf8cc2,COMPLETED,3263513,4,184519,0,3263513.0,3450650.0,1,2587.0,187137.0,end,[{6: 4}],-1,0
application_1508364558011_29353,103959,bf8cc2,COMPLETED,3265073,1,144,0,3265073.0,3265218.0,0,0.0,145.0,end,[{4: 1}],-1,0
application_1508364558011_29481,103959,bf8cc2,COMPLETED,3275307,4,179779,0,3275307.0,3461468.0,4,6261.0,186161.0,end,[{5: 4}],-1,0
application_1508364558011_29689,103959,bf8cc2,COMPLETED,3282795,1,310,0,3282795.0,3283106.0,0,0.0,311.0,end,[{0: 1}],-1,0
application_1508364558011_29690,103959,bf8cc2,COMPLETED,3282798,1,852,0,3282798.0,3283651.0,0,0.0,853.0,end,[{0: 1}],-1,0
application_1508364558011_29764,103959,bf8cc2,COMPLETED,3283907,1,424,0,3283907.0,3284332.0,0,0.0,425.0,end,[{0: 1}],-1,0
application_1508364558011_29763,103959,bf8cc2,COMPLETED,3283907,1,445,0,3283907.0,3284353.0,0,0.0,446.0,end,[{0: 1}],-1,0
application_1508364558011_29869,103959,bf8cc2,COMPLETED,3284968,1,2232,0,3284968.0,3287201.0,0,0.0,2233.0,end,[{0: 1}],-1,0
application_1508364558011_29872,103959,bf8cc2,COMPLETED,3284975,1,137,0,3284975.0,3285113.0,0,0.0,138.0,end,[{0: 1}],-1,0
application_1508364558011_30098,103959,bf8cc2,COMPLETED,3292099,4,118097,0,3292099.0,3410197.0,0,0.0,118098.0,end,[{1: 4}],-1,0
application_1508364558011_30219,103959,bf8cc2,COMPLETED,3301332,1,24362,0,3301332.0,3325695.0,0,0.0,24363.0,end,[{0: 1}],-1,0
application_1508364558011_30220,103959,bf8cc2,COMPLETED,3301333,1,24071,0,3301333.0,3325405.0,0,0.0,24072.0,end,[{0: 1}],-1,0
application_1508364558011_30240,103959,bf8cc2,COMPLETED,3303757,1,22164,0,3303757.0,3325922.0,0,0.0,22165.0,end,[{4: 1}],-1,0
application_1508364558011_30241,103959,bf8cc2,COMPLETED,3303763,1,22261,0,3303763.0,3326025.0,0,0.0,22262.0,end,[{4: 1}],-1,0
application_1508364558011_30320,103959,bf8cc2,COMPLETED,3313092,1,318,0,3313092.0,3313411.0,0,0.0,319.0,end,[{3: 1}],-1,0
application_1508364558011_30321,103959,bf8cc2,COMPLETED,3313092,1,331,0,3313092.0,3313424.0,0,0.0,332.0,end,[{3: 1}],-1,0
application_1508364558011_30323,103959,bf8cc2,COMPLETED,3313438,2,197004,0,3313438.0,3513873.0,8,3190.0,200435.0,end,[{4: 2}],-1,0
application_1508364558011_30333,103959,bf8cc2,COMPLETED,3314987,1,25066,0,3314987.0,3340054.0,0,0.0,25067.0,end,[{3: 1}],-1,0
application_1508364558011_30334,103959,bf8cc2,COMPLETED,3314989,1,24232,0,3314989.0,3339222.0,0,0.0,24233.0,end,[{3: 1}],-1,0
application_1508364558011_30335,103959,bf8cc2,COMPLETED,3315083,1,429,0,3315083.0,3315513.0,0,0.0,430.0,end,[{3: 1}],-1,0
application_1508364558011_30336,103959,bf8cc2,COMPLETED,3315095,1,621,0,3315095.0,3315717.0,0,0.0,622.0,end,[{3: 1}],-1,0
application_1508364558011_30343,103959,bf8cc2,COMPLETED,3315860,1,135,0,3315860.0,3315996.0,0,0.0,136.0,end,[{3: 1}],-1,0
application_1508364558011_30350,103959,bf8cc2,COMPLETED,3316411,1,115,0,3316411.0,3316527.0,0,0.0,116.0,end,[{3: 1}],-1,0
application_1508364558011_30362,103959,bf8cc2,COMPLETED,3317924,1,24189,0,3317924.0,3342114.0,0,0.0,24190.0,end,[{3: 1}],-1,0
application_1508364558011_30363,103959,bf8cc2,COMPLETED,3317926,1,23817,0,3317926.0,3341744.0,0,0.0,23818.0,end,[{3: 1}],-1,0
application_1508364558011_30414,103959,bf8cc2,FAILED,3325651,4,299,0,3325651.0,3325951.0,0,0.0,300.0,end,[{3: 4}],-1,0
application_1508364558011_30420,103959,bf8cc2,COMPLETED,3326281,4,88597,0,3326281.0,3414879.0,0,0.0,88598.0,end,[{3: 4}],-1,0
application_1508364558011_30423,103959,bf8cc2,FAILED,3326567,4,657,0,3326567.0,3327225.0,0,0.0,658.0,end,[{7: 4}],-1,0
application_1508364558011_30424,103959,bf8cc2,COMPLETED,3326655,4,15774,0,3326655.0,3342430.0,0,0.0,15775.0,end,[{7: 4}],-1,0
application_1508364558011_30425,103959,bf8cc2,FAILED,3326656,4,971,0,3327225.0,3328197.0,0,569.0,1541.0,end,[{7: 4}],-1,0
application_1508364558011_30430,103959,bf8cc2,FAILED,3327488,4,874,0,3327906.0,3328781.0,0,418.0,1293.0,end,[{0: 4}],-1,0
application_1508364558011_30432,103959,bf8cc2,FAILED,3327906,4,884,0,3328197.0,3329082.0,0,291.0,1176.0,end,[{7: 4}],-1,0
application_1508364558011_30436,103959,bf8cc2,FAILED,3328698,4,770,0,3328781.0,3329552.0,0,83.0,854.0,end,[{0: 4}],-1,0
application_1508364558011_30439,103959,bf8cc2,FAILED,3329416,4,795,0,3329552.0,3330348.0,0,136.0,932.0,end,[{0: 4}],-1,0
application_1508364558011_30445,103959,bf8cc2,FAILED,3330807,4,693,0,3330807.0,3331501.0,0,0.0,694.0,end,[{0: 4}],-1,0
application_1508364558011_30446,103959,bf8cc2,FAILED,3331221,4,922,0,3331501.0,3332424.0,0,280.0,1203.0,end,[{0: 4}],-1,0
application_1508364558011_30463,103959,bf8cc2,FAILED,3331832,4,688,0,3332424.0,3333113.0,0,592.0,1281.0,end,[{0: 4}],-1,0
application_1508364558011_30487,103959,bf8cc2,FAILED,3332579,4,916,0,3332787.0,3333704.0,0,208.0,1125.0,end,[{7: 4}],-1,0
application_1508364558011_30491,103959,bf8cc2,FAILED,3332787,4,918,0,3333113.0,3334032.0,0,326.0,1245.0,end,[{0: 4}],-1,0
application_1508364558011_30495,103959,bf8cc2,FAILED,3334268,4,976,0,3334268.0,3335245.0,0,0.0,977.0,end,[{0: 4}],-1,0
application_1508364558011_30500,103959,bf8cc2,FAILED,3335011,4,4913,0,3335245.0,3340159.0,0,234.0,5148.0,end,[{0: 4}],-1,0
application_1508364558011_30504,103959,bf8cc2,COMPLETED,3335476,4,89167,0,3340159.0,3429327.0,0,4683.0,93851.0,end,[{0: 4}],-1,0
application_1508364558011_30812,103959,bf8cc2,COMPLETED,3340429,4,18590,0,3341357.0,3359948.0,0,928.0,19519.0,end,[{0: 4}],-1,0
application_1508364558011_30820,103959,bf8cc2,COMPLETED,3341357,4,91660,0,3342114.0,3433775.0,0,757.0,92418.0,end,[{3: 4}],-1,0
application_1508364558011_30821,103959,bf8cc2,COMPLETED,3341370,4,87857,0,3341370.0,3429228.0,0,0.0,87858.0,end,[{7: 4}],-1,0
application_1508364558011_30828,103959,bf8cc2,COMPLETED,3342544,4,92758,0,3342544.0,3435303.0,0,0.0,92759.0,end,[{7: 4}],-1,0
application_1508364558011_30830,103959,bf8cc2,COMPLETED,3342568,4,91108,0,3342568.0,3433677.0,0,0.0,91109.0,end,[{5: 4}],-1,0
application_1508364558011_30836,103959,bf8cc2,FAILED,3343957,1,24,0,3343957.0,3343982.0,0,0.0,25.0,end,[{4: 1}],-1,0
application_1508364558011_30837,103959,bf8cc2,COMPLETED,3343958,1,328,0,3343958.0,3344287.0,0,0.0,329.0,end,[{4: 1}],-1,0
application_1508364558011_30839,103959,bf8cc2,COMPLETED,3344283,1,413,0,3344283.0,3344697.0,0,0.0,414.0,end,[{4: 1}],-1,0
application_1508364558011_30844,103959,bf8cc2,COMPLETED,3345004,1,413,0,3345004.0,3345418.0,0,0.0,414.0,end,[{4: 1}],-1,0
application_1508364558011_30848,103959,bf8cc2,FAILED,3345442,1,57,0,3345442.0,3345500.0,0,0.0,58.0,end,[{4: 1}],-1,0
application_1508364558011_30849,103959,bf8cc2,COMPLETED,3345604,1,243,0,3345604.0,3345848.0,0,0.0,244.0,end,[{4: 1}],-1,0
application_1508364558011_30851,103959,bf8cc2,COMPLETED,3345774,1,420,0,3345774.0,3346195.0,0,0.0,421.0,end,[{4: 1}],-1,0
application_1508364558011_30856,103959,bf8cc2,COMPLETED,3346161,1,161,0,3346161.0,3346323.0,0,0.0,162.0,end,[{4: 1}],-1,0
application_1508364558011_30891,103959,bf8cc2,COMPLETED,3348363,1,127,0,3348363.0,3348491.0,0,0.0,128.0,end,[{4: 1}],-1,0
application_1508364558011_30892,103959,bf8cc2,COMPLETED,3348369,1,154,0,3348369.0,3348524.0,0,0.0,155.0,end,[{4: 1}],-1,0
application_1508364558011_30917,103959,bf8cc2,COMPLETED,3349184,1,165,0,3349184.0,3349350.0,0,0.0,166.0,end,[{4: 1}],-1,0
application_1508364558011_31212,103959,bf8cc2,COMPLETED,3351972,1,174,0,3351972.0,3352147.0,0,0.0,175.0,end,[{4: 1}],-1,0
application_1508364558011_31305,103959,bf8cc2,COMPLETED,3358411,1,175,0,3358411.0,3358587.0,0,0.0,176.0,end,[{6: 1}],-1,0
application_1508364558011_31337,103959,bf8cc2,COMPLETED,3360903,1,176,0,3360903.0,3361080.0,0,0.0,177.0,end,[{0: 1}],-1,0
application_1508364558011_31529,103959,bf8cc2,COMPLETED,3375152,1,16666,0,3375152.0,3391819.0,0,0.0,16667.0,end,[{0: 1}],-1,0
application_1508364558011_31530,103959,bf8cc2,COMPLETED,3375153,1,16893,0,3375153.0,3392047.0,0,0.0,16894.0,end,[{0: 1}],-1,0
application_1508364558011_31613,103959,bf8cc2,COMPLETED,3385084,1,155,0,3385084.0,3385240.0,0,0.0,156.0,end,[{0: 1}],-1,0
application_1508364558011_31615,103959,bf8cc2,COMPLETED,3385426,1,76,0,3385426.0,3385503.0,0,0.0,77.0,end,[{0: 1}],-1,0
application_1508364558011_31684,103959,bf8cc2,COMPLETED,3392518,4,19232,0,3392518.0,3411751.0,0,0.0,19233.0,end,[{0: 4}],-1,0
application_1508364558011_31685,103959,bf8cc2,COMPLETED,3392521,4,16265,0,3392521.0,3408787.0,0,0.0,16266.0,end,[{1: 4}],-1,0
application_1508364558011_31686,103959,bf8cc2,COMPLETED,3393044,1,21937,0,3393044.0,3414982.0,0,0.0,21938.0,end,[{4: 1}],-1,0
application_1508364558011_31687,103959,bf8cc2,COMPLETED,3393045,1,21917,0,3393045.0,3414963.0,0,0.0,21918.0,end,[{4: 1}],-1,0
application_1508364558011_31696,103959,bf8cc2,COMPLETED,3394287,1,9719,0,3394287.0,3404007.0,0,0.0,9720.0,end,[{6: 1}],-1,0
application_1508364558011_31735,103959,bf8cc2,FAILED,3399938,1,30,0,3399938.0,3399969.0,0,0.0,31.0,end,[{6: 1}],-1,0
application_1508364558011_31736,103959,bf8cc2,COMPLETED,3399942,1,353,0,3399942.0,3400296.0,0,0.0,354.0,end,[{6: 1}],-1,0
application_1508364558011_31737,103959,bf8cc2,COMPLETED,3400274,1,327,0,3400274.0,3400602.0,0,0.0,328.0,end,[{6: 1}],-1,0
application_1508364558011_31748,103959,bf8cc2,COMPLETED,3401062,1,201,0,3401062.0,3401264.0,0,0.0,202.0,end,[{6: 1}],-1,0
application_1508364558011_31753,103959,bf8cc2,COMPLETED,3401350,1,429,0,3401350.0,3401780.0,0,0.0,430.0,end,[{6: 1}],-1,0
application_1508364558011_31754,103959,bf8cc2,COMPLETED,3401351,1,509,0,3401351.0,3401861.0,0,0.0,510.0,end,[{6: 1}],-1,0
application_1508364558011_31765,103959,bf8cc2,COMPLETED,3402454,1,123,0,3402454.0,3402578.0,0,0.0,124.0,end,[{6: 1}],-1,0
application_1508364558011_31764,103959,bf8cc2,COMPLETED,3402454,1,118,0,3402454.0,3402573.0,0,0.0,119.0,end,[{6: 1}],-1,0
application_1508364558011_31787,103959,bf8cc2,COMPLETED,3405337,1,133,0,3405337.0,3405471.0,0,0.0,134.0,end,[{4: 1}],-1,0
application_1508364558011_31853,103959,bf8cc2,COMPLETED,3410829,1,173,0,3410829.0,3411003.0,0,0.0,174.0,end,[{4: 1}],-1,0
application_1508364558011_31855,103959,bf8cc2,COMPLETED,3411245,1,28609,0,3411245.0,3439855.0,0,0.0,28610.0,end,[{4: 1}],-1,0
application_1508364558011_31898,103959,bf8cc2,FAILED,3415563,4,74,0,3415563.0,3415638.0,0,0.0,75.0,end,[{0: 4}],-1,0
application_1508364558011_32005,103959,bf8cc2,COMPLETED,3417149,4,15063,0,3417149.0,3432213.0,0,0.0,15064.0,end,[{0: 4}],-1,0
application_1508364558011_32143,103959,bf8cc2,FAILED,3421127,4,640,0,3421127.0,3421768.0,0,0.0,641.0,end,[{3: 4}],-1,0
application_1508364558011_32154,103959,bf8cc2,COMPLETED,3422096,1,174,0,3422096.0,3422271.0,0,0.0,175.0,end,[{3: 1}],-1,0
application_1508364558011_32157,103959,bf8cc2,COMPLETED,3422197,1,187,0,3422197.0,3422385.0,0,0.0,188.0,end,[{3: 1}],-1,0
application_1508364558011_32158,103959,bf8cc2,COMPLETED,3422199,1,202,0,3422199.0,3422402.0,0,0.0,203.0,end,[{3: 1}],-1,0
application_1508364558011_32173,103959,bf8cc2,FAILED,3423266,4,185,0,3423266.0,3423452.0,0,0.0,186.0,end,[{3: 4}],-1,0
application_1508364558011_32226,103959,bf8cc2,COMPLETED,3425593,1,228,0,3425593.0,3425822.0,0,0.0,229.0,end,[{3: 1}],-1,0
application_1508364558011_32297,103959,bf8cc2,COMPLETED,3427489,4,18997,0,3427489.0,3446487.0,0,0.0,18998.0,end,[{3: 4}],-1,0
application_1508364558011_32518,103959,bf8cc2,COMPLETED,3433725,1,162,0,3433725.0,3433888.0,0,0.0,163.0,end,[{5: 1}],-1,0
application_1508364558011_32539,103959,bf8cc2,COMPLETED,3436279,1,214,0,3436279.0,3436494.0,0,0.0,215.0,end,[{3: 1}],-1,0
application_1508364558011_32548,103959,bf8cc2,COMPLETED,3436875,1,219,0,3436875.0,3437095.0,0,0.0,220.0,end,[{3: 1}],-1,0
application_1508364558011_32551,103959,bf8cc2,COMPLETED,3436973,1,169,0,3436973.0,3437143.0,0,0.0,170.0,end,[{3: 1}],-1,0
application_1508364558011_32610,103959,bf8cc2,COMPLETED,3438972,1,159,0,3438972.0,3439132.0,0,0.0,160.0,end,[{3: 1}],-1,0
application_1508364558011_32645,103959,bf8cc2,COMPLETED,3441705,2,251235,0,3441705.0,3692941.0,0,0.0,251236.0,end,[{3: 2}],-1,0
application_1508364558011_32669,103959,bf8cc2,COMPLETED,3445037,1,327,0,3445037.0,3445365.0,0,0.0,328.0,end,[{3: 1}],-1,0
application_1508364558011_32671,103959,bf8cc2,COMPLETED,3445037,1,370,0,3445037.0,3445408.0,0,0.0,371.0,end,[{3: 1}],-1,0
application_1508364558011_32677,103959,bf8cc2,COMPLETED,3445732,1,179,0,3445732.0,3445912.0,0,0.0,180.0,end,[{3: 1}],-1,0
application_1508364558011_32679,103959,bf8cc2,COMPLETED,3445823,1,494,0,3445823.0,3446318.0,0,0.0,495.0,end,[{3: 1}],-1,0
application_1508364558011_32691,103959,bf8cc2,COMPLETED,3447195,1,162,0,3447195.0,3447358.0,0,0.0,163.0,end,[{5: 1}],-1,0
application_1508364558011_32692,103959,bf8cc2,COMPLETED,3447662,1,154,0,3447662.0,3447817.0,0,0.0,155.0,end,[{5: 1}],-1,0
application_1508364558011_32694,103959,bf8cc2,COMPLETED,3447844,1,127,0,3447844.0,3447972.0,0,0.0,128.0,end,[{5: 1}],-1,0
application_1508364558011_32695,103959,bf8cc2,COMPLETED,3447858,1,421,0,3447858.0,3448280.0,0,0.0,422.0,end,[{5: 1}],-1,0
application_1508364558011_32702,103959,bf8cc2,COMPLETED,3448606,1,201,0,3448606.0,3448808.0,0,0.0,202.0,end,[{5: 1}],-1,0
application_1508364558011_32708,103959,bf8cc2,COMPLETED,3448972,1,118,0,3448972.0,3449091.0,0,0.0,119.0,end,[{5: 1}],-1,0
application_1508364558011_32816,103959,bf8cc2,COMPLETED,3457168,1,271,0,3457168.0,3457440.0,0,0.0,272.0,end,[{5: 1}],-1,0
application_1508364558011_32871,103959,bf8cc2,COMPLETED,3461737,1,23912,0,3461737.0,3485650.0,0,0.0,23913.0,end,[{3: 1}],-1,0
application_1508364558011_32872,103959,bf8cc2,COMPLETED,3461762,1,23544,0,3461762.0,3485307.0,0,0.0,23545.0,end,[{3: 1}],-1,0
application_1508364558011_33280,103959,bf8cc2,COMPLETED,3475175,1,24597,0,3475175.0,3499773.0,0,0.0,24598.0,end,[{3: 1}],-1,0
application_1508364558011_33281,103959,bf8cc2,COMPLETED,3475177,1,24560,0,3475177.0,3499738.0,0,0.0,24561.0,end,[{3: 1}],-1,0
application_1508364558011_33285,103959,bf8cc2,COMPLETED,3475716,1,25071,0,3475716.0,3500788.0,0,0.0,25072.0,end,[{3: 1}],-1,0
application_1508364558011_33284,103959,bf8cc2,COMPLETED,3475716,1,24953,0,3475716.0,3500670.0,0,0.0,24954.0,end,[{3: 1}],-1,0
application_1508364558011_33689,103959,bf8cc2,COMPLETED,3485112,1,19345,0,3485112.0,3504458.0,0,0.0,19346.0,end,[{4: 1}],-1,0
application_1508364558011_33690,103959,bf8cc2,FAILED,3485113,1,8794,0,3485113.0,3493908.0,0,0.0,8795.0,end,[{4: 1}],-1,0
application_1508364558011_33697,103959,bf8cc2,COMPLETED,3485870,1,354,0,3485870.0,3486225.0,0,0.0,355.0,end,[{3: 1}],-1,0
application_1508364558011_33698,103959,bf8cc2,COMPLETED,3485871,1,431,0,3485871.0,3486303.0,0,0.0,432.0,end,[{3: 1}],-1,0
application_1508364558011_33705,103959,bf8cc2,FAILED,3486835,4,2004,0,3486835.0,3488840.0,0,0.0,2005.0,end,[{4: 4}],-1,0
application_1508364558011_33706,103959,bf8cc2,COMPLETED,3486862,4,191492,0,3486862.0,3678355.0,0,0.0,191493.0,end,[{0: 4}],-1,0
application_1508364558011_33707,103959,bf8cc2,COMPLETED,3486949,1,514,0,3486949.0,3487464.0,0,0.0,515.0,end,[{3: 1}],-1,0
application_1508364558011_33708,103959,bf8cc2,COMPLETED,3486950,1,461,0,3486950.0,3487412.0,0,0.0,462.0,end,[{3: 1}],-1,0
application_1508364558011_33720,103959,bf8cc2,COMPLETED,3488448,1,133,0,3488448.0,3488582.0,0,0.0,134.0,end,[{3: 1}],-1,0
application_1508364558011_33719,103959,bf8cc2,COMPLETED,3488448,1,140,0,3488448.0,3488589.0,0,0.0,141.0,end,[{3: 1}],-1,0
application_1508364558011_33916,103959,bf8cc2,COMPLETED,3494352,1,15750,0,3494352.0,3510103.0,0,0.0,15751.0,end,[{3: 1}],-1,0
application_1508364558011_34321,103959,bf8cc2,COMPLETED,3498229,1,22379,0,3498229.0,3520609.0,0,0.0,22380.0,end,[{3: 1}],-1,0
application_1508364558011_34322,103959,bf8cc2,COMPLETED,3498233,1,22965,0,3498233.0,3521199.0,0,0.0,22966.0,end,[{0: 1}],-1,0
application_1508364558011_34918,103959,bf8cc2,FAILED,3504101,4,95307,0,3504101.0,3599409.0,0,0.0,95308.0,end,[{3: 4}],-1,0
application_1508364558011_35180,103959,bf8cc2,COMPLETED,3505457,4,18893,0,3505457.0,3524351.0,0,0.0,18894.0,end,[{4: 4}],-1,0
application_1508364558011_35212,103959,bf8cc2,FAILED,3510556,4,796,0,3510556.0,3511353.0,0,0.0,797.0,end,[{1: 4}],-1,0
application_1508364558011_35217,103959,bf8cc2,COMPLETED,3510896,1,86,0,3510896.0,3510983.0,0,0.0,87.0,end,[{3: 1}],-1,0
application_1508364558011_35223,103959,bf8cc2,FAILED,3512380,4,919,0,3512380.0,3513300.0,0,0.0,920.0,end,[{1: 4}],-1,0
application_1508364558011_35233,103959,bf8cc2,COMPLETED,3514494,4,18771,0,3514494.0,3533266.0,0,0.0,18772.0,end,[{4: 4}],-1,0
application_1508364558011_35238,103959,bf8cc2,COMPLETED,3515494,1,10675,0,3515494.0,3526170.0,0,0.0,10676.0,end,[{3: 1}],-1,0
application_1508364558011_35862,103959,bf8cc2,COMPLETED,3520995,1,318,0,3520995.0,3521314.0,0,0.0,319.0,end,[{3: 1}],-1,0
application_1508364558011_35863,103959,bf8cc2,COMPLETED,3520996,1,334,0,3520996.0,3521331.0,0,0.0,335.0,end,[{0: 1}],-1,0
application_1508364558011_35865,103959,bf8cc2,FAILED,3521258,4,3062,0,3521258.0,3524321.0,0,0.0,3063.0,end,[{1: 4}],-1,0
application_1508364558011_35889,103959,bf8cc2,COMPLETED,3521792,4,15304,0,3521792.0,3537097.0,0,0.0,15305.0,end,[{0: 4}],-1,0
application_1508364558011_35927,103959,bf8cc2,COMPLETED,3522091,1,426,0,3522091.0,3522518.0,0,0.0,427.0,end,[{3: 1}],-1,0
application_1508364558011_35928,103959,bf8cc2,COMPLETED,3522091,1,485,0,3522091.0,3522577.0,0,0.0,486.0,end,[{1: 1}],-1,0
application_1508364558011_35960,103959,bf8cc2,COMPLETED,3523865,1,120,0,3523865.0,3523986.0,0,0.0,121.0,end,[{3: 1}],-1,0
application_1508364558011_35961,103959,bf8cc2,COMPLETED,3523869,1,133,0,3523869.0,3524003.0,0,0.0,134.0,end,[{1: 1}],-1,0
application_1508364558011_35989,103959,bf8cc2,COMPLETED,3525793,4,15848,0,3525793.0,3541642.0,0,0.0,15849.0,end,[{4: 4}],-1,0
application_1508364558011_35997,103959,bf8cc2,COMPLETED,3526364,1,158,0,3526364.0,3526523.0,0,0.0,159.0,end,[{3: 1}],-1,0
application_1508364558011_36000,103959,bf8cc2,COMPLETED,3526772,1,141,0,3526772.0,3526914.0,0,0.0,142.0,end,[{3: 1}],-1,0
application_1508364558011_36006,103959,bf8cc2,COMPLETED,3527433,1,375,0,3527433.0,3527809.0,0,0.0,376.0,end,[{3: 1}],-1,0
application_1508364558011_36007,103959,bf8cc2,FAILED,3527434,1,18,0,3527434.0,3527453.0,0,0.0,19.0,end,[{3: 1}],-1,0
application_1508364558011_36014,103959,bf8cc2,COMPLETED,3528054,1,303,0,3528054.0,3528358.0,0,0.0,304.0,end,[{3: 1}],-1,0
application_1508364558011_36029,103959,bf8cc2,COMPLETED,3529135,1,486,0,3529135.0,3529622.0,0,0.0,487.0,end,[{3: 1}],-1,0
application_1508364558011_36036,103959,bf8cc2,COMPLETED,3529897,1,481,0,3529897.0,3530379.0,0,0.0,482.0,end,[{3: 1}],-1,0
application_1508364558011_36040,103959,bf8cc2,COMPLETED,3530985,1,134,0,3530985.0,3531120.0,0,0.0,135.0,end,[{3: 1}],-1,0
application_1508364558011_36041,103959,bf8cc2,COMPLETED,3530990,1,122,0,3530990.0,3531113.0,0,0.0,123.0,end,[{3: 1}],-1,0
application_1508364558011_36110,103959,ab9f89,COMPLETED,3533068,1,362,0,3533068.0,3533431.0,0,0.0,363.0,end,[{3: 1}],-1,0
application_1508364558011_36111,103959,ab9f89,COMPLETED,3533087,1,313,0,3533087.0,3533401.0,0,0.0,314.0,end,[{3: 1}],-1,0
application_1508364558011_36113,103959,ab9f89,COMPLETED,3533692,1,458,0,3533692.0,3534151.0,0,0.0,459.0,end,[{3: 1}],-1,0
application_1508364558011_36114,103959,bf8cc2,COMPLETED,3533758,1,189,0,3533758.0,3533948.0,0,0.0,190.0,end,[{3: 1}],-1,0
application_1508364558011_36118,103959,ab9f89,COMPLETED,3534090,1,425,0,3534090.0,3534516.0,0,0.0,426.0,end,[{3: 1}],-1,0
application_1508364558011_36130,103959,bf8cc2,COMPLETED,3535829,1,342,0,3535829.0,3536172.0,0,0.0,343.0,end,[{3: 1}],-1,0
application_1508364558011_36129,103959,bf8cc2,FAILED,3535829,1,17,0,3535829.0,3535847.0,0,0.0,18.0,end,[{3: 1}],-1,0
application_1508364558011_36133,103959,bf8cc2,COMPLETED,3536756,1,310,0,3536756.0,3537067.0,0,0.0,311.0,end,[{3: 1}],-1,0
application_1508364558011_36134,103959,bf8cc2,COMPLETED,3536898,1,465,0,3536898.0,3537364.0,0,0.0,466.0,end,[{3: 1}],-1,0
application_1508364558011_36139,103959,bf8cc2,COMPLETED,3537657,1,498,0,3537657.0,3538156.0,0,0.0,499.0,end,[{3: 1}],-1,0
application_1508364558011_36144,103959,bf8cc2,COMPLETED,3538466,1,123,0,3538466.0,3538590.0,0,0.0,124.0,end,[{3: 1}],-1,0
application_1508364558011_36147,103959,bf8cc2,COMPLETED,3538923,1,123,0,3538923.0,3539047.0,0,0.0,124.0,end,[{3: 1}],-1,0
application_1508364558011_36266,103959,bf8cc2,COMPLETED,3542863,1,24721,0,3542863.0,3567585.0,0,0.0,24722.0,end,[{3: 1}],-1,0
application_1508364558011_36267,103959,bf8cc2,COMPLETED,3542864,1,24968,0,3542864.0,3567833.0,0,0.0,24969.0,end,[{3: 1}],-1,0
application_1508364558011_36345,103959,bf8cc2,COMPLETED,3548695,1,29387,0,3548695.0,3578083.0,0,0.0,29388.0,end,[{0: 1}],-1,0
application_1508364558011_36346,103959,bf8cc2,COMPLETED,3548707,1,29179,0,3548707.0,3577887.0,0,0.0,29180.0,end,[{0: 1}],-1,0
application_1508364558011_36405,103959,bf8cc2,COMPLETED,3553515,1,359,0,3553515.0,3553875.0,0,0.0,360.0,end,[{0: 1}],-1,0
application_1508364558011_36406,103959,bf8cc2,COMPLETED,3553516,1,327,0,3553516.0,3553844.0,0,0.0,328.0,end,[{0: 1}],-1,0
application_1508364558011_36427,103959,bf8cc2,COMPLETED,3554279,1,483,0,3554279.0,3554763.0,0,0.0,484.0,end,[{0: 1}],-1,0
application_1508364558011_36428,103959,bf8cc2,COMPLETED,3554292,1,477,0,3554292.0,3554770.0,0,0.0,478.0,end,[{0: 1}],-1,0
application_1508364558011_36448,103959,bf8cc2,COMPLETED,3555378,1,111,0,3555378.0,3555490.0,0,0.0,112.0,end,[{0: 1}],-1,0
application_1508364558011_36449,103959,bf8cc2,COMPLETED,3555383,1,115,0,3555383.0,3555499.0,0,0.0,116.0,end,[{0: 1}],-1,0
application_1508364558011_36472,103959,bf8cc2,COMPLETED,3557610,4,88095,0,3557610.0,3645706.0,0,0.0,88096.0,end,[{1: 4}],-1,0
application_1508364558011_36471,103959,bf8cc2,COMPLETED,3557610,4,93102,0,3557610.0,3650713.0,0,0.0,93103.0,end,[{1: 4}],-1,0
