jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_26741,7f04ca,43863b,COMPLETED,2872563,4,66793,0,2872800.0,2939593.0,0,237.0,67030.0,end,[{17: 4}],-1,0
application_1508364558011_26742,7f04ca,43863b,COMPLETED,2872577,4,765,0,2872800.0,2873565.0,0,223.0,988.0,end,[{27: 4}],-1,0
application_1508364558011_26743,7f04ca,43863b,COMPLETED,2872593,4,1921,0,2872800.0,2874721.0,0,207.0,2128.0,end,[{28: 4}],-1,0
application_1508364558011_26744,7f04ca,43863b,COMPLETED,2872607,4,850,0,2872800.0,2873650.0,0,193.0,1043.0,end,[{28: 4}],-1,0
application_1508364558011_26745,7f04ca,43863b,COMPLETED,2872620,4,741,0,2872800.0,2873541.0,0,180.0,921.0,end,[{29: 4}],-1,0
application_1508364558011_26746,7f04ca,43863b,COMPLETED,2872635,4,739,0,2872800.0,2873539.0,0,165.0,904.0,end,[{29: 4}],-1,0
application_1508364558011_26759,7f04ca,43863b,COMPLETED,2873684,4,650,0,2873760.0,2874410.0,0,76.0,726.0,end,[{18: 4}],-1,0
application_1508364558011_26839,7f04ca,43863b,COMPLETED,2880473,4,68052,0,2880480.0,2948532.0,0,7.0,68059.0,end,[{15: 4}],-1,0
application_1508364558011_26840,7f04ca,43863b,COMPLETED,2880480,4,810,0,2880480.0,2881290.0,0,0.0,810.0,end,[{18: 4}],-1,0
application_1508364558011_26861,7f04ca,43863b,COMPLETED,2883484,4,816,0,2883600.0,2884416.0,0,116.0,932.0,end,[{15: 4}],-1,0
application_1508364558011_26885,7f04ca,43863b,COMPLETED,2886481,4,806,0,2886720.0,2887526.0,0,239.0,1045.0,end,[{15: 4}],-1,0
application_1508364558011_26946,7f04ca,43863b,FAILED,2890907,4,4682,0,2891040.0,2895722.0,0,133.0,4815.0,end,[{11: 4}],-1,0
application_1508364558011_26947,7f04ca,43863b,COMPLETED,2890973,4,775,0,2891040.0,2891815.0,0,67.0,842.0,end,[{15: 4}],-1,0
application_1508364558011_26952,7f04ca,43863b,COMPLETED,2892443,8,783,0,2892480.0,2893263.0,0,37.0,820.0,end,[{14: 8}],-1,0
application_1508364558011_26973,7f04ca,43863b,COMPLETED,2894864,8,68781,0,2894880.0,2963661.0,0,16.0,68797.0,end,[{14: 8}],-1,0
application_1508364558011_27058,7f04ca,29b34e,FAILED,2904850,4,39,0,2904960.0,2904999.0,0,110.0,149.0,end,[{11: 4}],-1,0
application_1508364558011_27103,7f04ca,43863b,COMPLETED,2911717,4,71967,0,2911920.0,2983887.0,0,203.0,72170.0,end,[{11: 4}],-1,0
application_1508364558011_27104,7f04ca,43863b,COMPLETED,2911725,4,66525,0,2911920.0,2978445.0,0,195.0,66720.0,end,[{15: 4}],-1,0
application_1508364558011_27105,7f04ca,43863b,COMPLETED,2911734,4,70038,0,2911920.0,2981958.0,0,186.0,70224.0,end,[{17: 4}],-1,0
application_1508364558011_27625,7f04ca,29b34e,COMPLETED,2983024,4,148538,0,2983200.0,3131738.0,0,176.0,148714.0,end,[{9: 4}],-1,0
application_1508364558011_27640,7f04ca,29b34e,FAILED,2986392,4,337,0,2986560.0,2986897.0,0,168.0,505.0,end,[{30: 4}],-1,0
application_1508364558011_27641,7f04ca,29b34e,COMPLETED,2986813,4,121749,0,2987040.0,3108789.0,0,227.0,121976.0,end,[{30: 4}],-1,0
application_1508364558011_27649,7f04ca,29b34e,FAILED,2988302,8,33,0,2988480.0,2988513.0,0,178.0,211.0,end,[{6: 8}],-1,0
application_1508364558011_27650,7f04ca,29b34e,COMPLETED,2988498,8,129190,0,2988720.0,3117910.0,0,222.0,129412.0,end,[{6: 8}],-1,0
application_1508364558011_28452,7f04ca,85b267,COMPLETED,3155626,1,20472,0,3155760.0,3176232.0,0,134.0,20606.0,end,[{30: 1}],-1,0
application_1508364558011_29416,7f04ca,544b65,COMPLETED,3268922,1,93,0,3269040.0,3269133.0,0,118.0,211.0,end,[{30: 1}],-1,0
application_1508364558011_29444,7f04ca,0e4e56,CANCELLED,3271796,8,649632,0,3271920.0,3921552.0,0,124.0,649756.0,end,[{5: 8}],-1,0
application_1508364558011_29452,7f04ca,0e4e56,COMPLETED,3272577,8,532891,0,3272640.0,3805531.0,0,63.0,532954.0,end,[{6: 8}],-1,0
application_1508364558011_29453,7f04ca,0e4e56,COMPLETED,3272770,8,538960,0,3272880.0,3811840.0,0,110.0,539070.0,end,[{7: 8}],-1,0
application_1508364558011_29456,7f04ca,29b34e,COMPLETED,3273284,16,72685,0,3273360.0,3346045.0,0,76.0,72761.0,end,"[{9: 8}, {11: 8}]",-1,0
application_1508364558011_29460,7f04ca,544b65,COMPLETED,3273682,1,135,0,3273840.0,3273975.0,0,158.0,293.0,end,[{30: 1}],-1,0
application_1508364558011_30640,7f04ca,29b34e,COMPLETED,3338687,16,220684,0,3338880.0,3559564.0,0,193.0,220877.0,end,"[{8: 8}, {12: 8}]",-1,0
application_1508364558011_30645,7f04ca,29b34e,COMPLETED,3338741,16,62366,0,3338880.0,3401246.0,0,139.0,62505.0,end,"[{13: 8}, {14: 8}]",-1,0
application_1508364558011_31741,7f04ca,29b34e,FAILED,3400797,16,99,0,3400800.0,3400899.0,0,3.0,102.0,end,"[{4: 8}, {9: 8}]",-1,0
application_1508364558011_31873,7f04ca,85b267,FAILED,3414288,1,422,0,3414480.0,3414902.0,0,192.0,614.0,end,[{3: 1}],-1,0
application_1508364558011_32026,7f04ca,29b34e,COMPLETED,3417247,16,97548,0,3417360.0,3514908.0,0,113.0,97661.0,end,"[{4: 8}, {9: 8}]",-1,0
application_1508364558011_32867,7f04ca,0e4e56,FAILED,3461245,8,477,0,3461280.0,3461757.0,0,35.0,512.0,end,[{3: 8}],-1,0
application_1508364558011_32873,7f04ca,0e4e56,FAILED,3461856,8,841787,0,3462000.0,4303787.0,0,144.0,841931.0,end,[{3: 8}],-1,0
application_1508364558011_32884,7f04ca,0e4e56,FAILED,3463363,8,838069,0,3463440.0,4301509.0,0,77.0,838146.0,end,[{10: 8}],-1,0
application_1508364558011_32885,7f04ca,0e4e56,FAILED,3463394,8,837370,0,3463440.0,4300810.0,0,46.0,837416.0,end,[{11: 8}],-1,0
application_1508364558011_33716,7f04ca,29b34e,FAILED,3488004,1,34,0,3488160.0,3488194.0,0,156.0,190.0,end,[{30: 1}],-1,0
application_1508364558011_33771,7f04ca,a03d7f,COMPLETED,3492711,8,372916,0,3492720.0,3865636.0,0,9.0,372925.0,end,[{13: 8}],-1,0
application_1508364558011_33982,7f04ca,29b34e,COMPLETED,3495174,1,138324,0,3495360.0,3633684.0,0,186.0,138510.0,end,[{30: 1}],-1,0
application_1508364558011_34078,7f04ca,43863b,COMPLETED,3496403,4,45495,0,3496560.0,3542055.0,0,157.0,45652.0,end,[{30: 4}],-1,0
application_1508364558011_34079,7f04ca,43863b,FAILED,3496409,4,54747,0,3496560.0,3551307.0,0,151.0,54898.0,end,[{14: 4}],-1,0
application_1508364558011_34080,7f04ca,43863b,COMPLETED,3496412,4,322,0,3496560.0,3496882.0,0,148.0,470.0,end,[{14: 4}],-1,0
application_1508364558011_34081,7f04ca,43863b,COMPLETED,3496420,4,319,0,3496560.0,3496879.0,0,140.0,459.0,end,[{15: 4}],-1,0
application_1508364558011_34082,7f04ca,43863b,COMPLETED,3496432,4,316,0,3496560.0,3496876.0,0,128.0,444.0,end,[{15: 4}],-1,0
application_1508364558011_34083,7f04ca,43863b,COMPLETED,3496444,4,304,0,3496560.0,3496864.0,0,116.0,420.0,end,[{17: 4}],-1,0
application_1508364558011_34340,7f04ca,43863b,COMPLETED,3498323,4,325,0,3498480.0,3498805.0,0,157.0,482.0,end,[{14: 4}],-1,0
application_1508364558011_34346,7f04ca,43863b,COMPLETED,3498341,4,61567,0,3498480.0,3560047.0,0,139.0,61706.0,end,[{15: 4}],-1,0
application_1508364558011_34351,7f04ca,43863b,COMPLETED,3498364,4,333,0,3498480.0,3498813.0,0,116.0,449.0,end,[{15: 4}],-1,0
application_1508364558011_34354,7f04ca,43863b,COMPLETED,3498381,4,67835,0,3498480.0,3566315.0,0,99.0,67934.0,end,[{17: 4}],-1,0
application_1508364558011_35007,7f04ca,29b34e,COMPLETED,3505045,1,147718,0,3505200.0,3652918.0,0,155.0,147873.0,end,[{30: 1}],-1,0
application_1508364558011_35014,7f04ca,29b34e,COMPLETED,3505049,1,149380,0,3505200.0,3654580.0,0,151.0,149531.0,end,[{14: 1}],-1,0
application_1508364558011_35021,7f04ca,29b34e,COMPLETED,3505052,1,150011,0,3505200.0,3655211.0,0,148.0,150159.0,end,[{14: 1}],-1,0
application_1508364558011_35026,7f04ca,29b34e,COMPLETED,3505056,1,148314,0,3505200.0,3653514.0,0,144.0,148458.0,end,[{14: 1}],-1,0
application_1508364558011_35031,7f04ca,29b34e,COMPLETED,3505059,1,148137,0,3505200.0,3653337.0,0,141.0,148278.0,end,[{14: 1}],-1,0
application_1508364558011_35035,7f04ca,29b34e,COMPLETED,3505062,1,144918,0,3505200.0,3650118.0,0,138.0,145056.0,end,[{15: 1}],-1,0
application_1508364558011_35041,7f04ca,29b34e,COMPLETED,3505066,1,147803,0,3505200.0,3653003.0,0,134.0,147937.0,end,[{15: 1}],-1,0
application_1508364558011_35043,7f04ca,29b34e,COMPLETED,3505069,1,149137,0,3505200.0,3654337.0,0,131.0,149268.0,end,[{15: 1}],-1,0
application_1508364558011_35050,7f04ca,29b34e,FAILED,3505073,1,38,0,3505200.0,3505238.0,0,127.0,165.0,end,[{15: 1}],-1,0
application_1508364558011_35201,7f04ca,29b34e,COMPLETED,3508982,1,146717,0,3509040.0,3655757.0,0,58.0,146775.0,end,[{15: 1}],-1,0
application_1508364558011_35227,7f04ca,29b34e,FAILED,3513423,1,281,0,3513600.0,3513881.0,0,177.0,458.0,end,[{17: 1}],-1,0
application_1508364558011_35229,7f04ca,29b34e,FAILED,3513910,1,56,0,3514080.0,3514136.0,0,170.0,226.0,end,[{17: 1}],-1,0
application_1508364558011_35234,7f04ca,29b34e,FAILED,3514507,1,264,0,3514560.0,3514824.0,0,53.0,317.0,end,[{17: 1}],-1,0
application_1508364558011_35237,7f04ca,29b34e,CANCELLED,3515465,1,178,0,3515520.0,3515698.0,0,55.0,233.0,end,[{17: 1}],-1,0
application_1508364558011_35243,7f04ca,29b34e,FAILED,3515663,1,529,0,3515760.0,3516289.0,0,97.0,626.0,end,[{17: 1}],-1,0
application_1508364558011_35849,7f04ca,43863b,COMPLETED,3519773,4,71883,0,3519840.0,3591723.0,0,67.0,71950.0,end,[{17: 4}],-1,0
application_1508364558011_35850,7f04ca,43863b,CANCELLED,3519782,4,102,0,3519840.0,3519942.0,0,58.0,160.0,end,[{4: 4}],-1,0
application_1508364558011_35851,7f04ca,43863b,COMPLETED,3519789,4,325,0,3519840.0,3520165.0,0,51.0,376.0,end,[{4: 4}],-1,0
application_1508364558011_35852,7f04ca,43863b,COMPLETED,3519799,4,58034,0,3519840.0,3577874.0,0,41.0,58075.0,end,[{9: 4}],-1,0
application_1508364558011_35853,7f04ca,43863b,COMPLETED,3519807,4,35452,0,3519840.0,3555292.0,0,33.0,35485.0,end,[{9: 4}],-1,0
application_1508364558011_35854,7f04ca,43863b,COMPLETED,3519814,4,292,0,3519840.0,3520132.0,0,26.0,318.0,end,[{18: 4}],-1,0
application_1508364558011_35855,7f04ca,43863b,COMPLETED,3520047,8,357,0,3520080.0,3520437.0,0,33.0,390.0,end,[{20: 8}],-1,0
application_1508364558011_35946,7f04ca,43863b,CANCELLED,3522559,4,156,0,3522720.0,3522876.0,0,161.0,317.0,end,[{4: 4}],-1,0
application_1508364558011_35947,7f04ca,43863b,COMPLETED,3522566,4,326,0,3522720.0,3523046.0,0,154.0,480.0,end,[{4: 4}],-1,0
application_1508364558011_35948,7f04ca,43863b,COMPLETED,3522569,4,64893,0,3522720.0,3587613.0,0,151.0,65044.0,end,[{18: 4}],-1,0
application_1508364558011_35950,7f04ca,43863b,CANCELLED,3522911,4,204,0,3522960.0,3523164.0,0,49.0,253.0,end,[{4: 4}],-1,0
application_1508364558011_35951,7f04ca,43863b,COMPLETED,3522919,4,334,0,3522960.0,3523294.0,0,41.0,375.0,end,[{18: 4}],-1,0
application_1508364558011_35952,7f04ca,43863b,COMPLETED,3522926,4,323,0,3522960.0,3523283.0,0,34.0,357.0,end,[{20: 4}],-1,0
application_1508364558011_35978,7f04ca,43863b,COMPLETED,3525017,4,305,0,3525120.0,3525425.0,0,103.0,408.0,end,[{18: 4}],-1,0
application_1508364558011_35994,7f04ca,43863b,COMPLETED,3526173,4,337,0,3526320.0,3526657.0,0,147.0,484.0,end,[{18: 4}],-1,0
application_1508364558011_36002,7f04ca,43863b,COMPLETED,3526880,4,49188,0,3527040.0,3576228.0,0,160.0,49348.0,end,[{18: 4}],-1,0
application_1508364558011_36005,7f04ca,43863b,COMPLETED,3526981,4,309,0,3527040.0,3527349.0,0,59.0,368.0,end,[{4: 4}],-1,0
application_1508364558011_36045,7f04ca,43863b,COMPLETED,3531509,4,45479,0,3531600.0,3577079.0,0,91.0,45570.0,end,[{4: 4}],-1,0
application_1508364558011_36399,7f04ca,43863b,COMPLETED,3553444,4,2519,0,3553680.0,3556199.0,0,236.0,2755.0,end,[{4: 4}],-1,0
application_1508364558011_36466,7f04ca,43863b,COMPLETED,3557422,4,823,0,3557520.0,3558343.0,0,98.0,921.0,end,[{4: 4}],-1,0
application_1508364558011_36467,7f04ca,43863b,COMPLETED,3557431,4,1948,0,3557520.0,3559468.0,0,89.0,2037.0,end,[{9: 4}],-1,0
application_1508364558011_36468,7f04ca,43863b,COMPLETED,3557438,4,813,0,3557520.0,3558333.0,0,82.0,895.0,end,[{14: 4}],-1,0
application_1508364558011_36700,7f04ca,29b34e,FAILED,3582017,1,48,0,3582240.0,3582288.0,0,223.0,271.0,end,[{14: 1}],-1,0
application_1508364558011_36706,7f04ca,29b34e,FAILED,3582212,4,55,0,3582240.0,3582295.0,0,28.0,83.0,end,[{15: 4}],-1,0
application_1508364558011_36753,7f04ca,a03d7f,FAILED,3590176,8,713298,0,3590400.0,4303698.0,0,224.0,713522.0,end,[{4: 8}],-1,0
application_1508364558011_37045,7f04ca,43863b,COMPLETED,3634915,4,4398,0,3635040.0,3639438.0,0,125.0,4523.0,end,[{14: 4}],-1,0
application_1508364558011_37046,7f04ca,43863b,COMPLETED,3634929,4,180,0,3635040.0,3635220.0,0,111.0,291.0,end,[{15: 4}],-1,0
application_1508364558011_37047,7f04ca,43863b,COMPLETED,3634941,4,198,0,3635040.0,3635238.0,0,99.0,297.0,end,[{30: 4}],-1,0
application_1508364558011_37048,7f04ca,43863b,COMPLETED,3634959,4,179,0,3635040.0,3635219.0,0,81.0,260.0,end,[{0: 4}],-1,0
application_1508364558011_37049,7f04ca,43863b,COMPLETED,3634969,4,5913,0,3635040.0,3640953.0,0,71.0,5984.0,end,[{0: 4}],-1,0
application_1508364558011_37050,7f04ca,43863b,COMPLETED,3634981,4,169,0,3635040.0,3635209.0,0,59.0,228.0,end,[{8: 4}],-1,0
application_1508364558011_37056,7f04ca,43863b,COMPLETED,3635629,4,165,0,3635760.0,3635925.0,0,131.0,296.0,end,[{0: 4}],-1,0
application_1508364558011_37057,7f04ca,43863b,COMPLETED,3635653,4,178,0,3635760.0,3635938.0,0,107.0,285.0,end,[{15: 4}],-1,0
application_1508364558011_37058,7f04ca,43863b,COMPLETED,3635660,4,191,0,3635760.0,3635951.0,0,100.0,291.0,end,[{30: 4}],-1,0
application_1508364558011_37059,7f04ca,43863b,COMPLETED,3635666,4,173,0,3635760.0,3635933.0,0,94.0,267.0,end,[{8: 4}],-1,0
application_1508364558011_37060,7f04ca,43863b,COMPLETED,3635672,4,185,0,3635760.0,3635945.0,0,88.0,273.0,end,[{8: 4}],-1,0
application_1508364558011_37064,7f04ca,43863b,COMPLETED,3635678,4,182,0,3635760.0,3635942.0,0,82.0,264.0,end,[{9: 4}],-1,0
application_1508364558011_37065,7f04ca,43863b,COMPLETED,3635685,4,190,0,3635760.0,3635950.0,0,75.0,265.0,end,[{9: 4}],-1,0
application_1508364558011_37066,7f04ca,43863b,COMPLETED,3635690,4,170,0,3635760.0,3635930.0,0,70.0,240.0,end,[{12: 4}],-1,0
application_1508364558011_37075,7f04ca,43863b,COMPLETED,3636793,4,175,0,3636960.0,3637135.0,0,167.0,342.0,end,[{0: 4}],-1,0
application_1508364558011_37076,7f04ca,43863b,COMPLETED,3636807,4,5075,0,3636960.0,3642035.0,0,153.0,5228.0,end,[{15: 4}],-1,0
application_1508364558011_37077,7f04ca,43863b,COMPLETED,3636821,4,178,0,3636960.0,3637138.0,0,139.0,317.0,end,[{30: 4}],-1,0
application_1508364558011_37078,7f04ca,43863b,COMPLETED,3636834,4,182,0,3636960.0,3637142.0,0,126.0,308.0,end,[{8: 4}],-1,0
application_1508364558011_37079,7f04ca,43863b,COMPLETED,3636877,4,158,0,3636960.0,3637118.0,0,83.0,241.0,end,[{8: 4}],-1,0
application_1508364558011_37080,7f04ca,43863b,COMPLETED,3636889,4,153,0,3636960.0,3637113.0,0,71.0,224.0,end,[{9: 4}],-1,0
application_1508364558011_37081,7f04ca,43863b,COMPLETED,3636902,4,153,0,3636960.0,3637113.0,0,58.0,211.0,end,[{9: 4}],-1,0
application_1508364558011_37082,7f04ca,43863b,COMPLETED,3636917,4,155,0,3636960.0,3637115.0,0,43.0,198.0,end,[{12: 4}],-1,0
application_1508364558011_37083,7f04ca,43863b,FAILED,3636932,4,14403,0,3636960.0,3651363.0,0,28.0,14431.0,end,[{12: 4}],-1,0
application_1508364558011_37084,7f04ca,43863b,COMPLETED,3636947,4,153,0,3636960.0,3637113.0,0,13.0,166.0,end,[{17: 4}],-1,0
application_1508364558011_37108,7f04ca,43863b,COMPLETED,3638515,4,175,0,3638640.0,3638815.0,0,125.0,300.0,end,[{0: 4}],-1,0
application_1508364558011_37109,7f04ca,43863b,COMPLETED,3638522,4,123,0,3638640.0,3638763.0,0,118.0,241.0,end,[{12: 4}],-1,0
application_1508364558011_37110,7f04ca,43863b,COMPLETED,3638528,4,5965,0,3638640.0,3644605.0,0,112.0,6077.0,end,[{30: 4}],-1,0
application_1508364558011_37111,7f04ca,43863b,COMPLETED,3638534,4,177,0,3638640.0,3638817.0,0,106.0,283.0,end,[{8: 4}],-1,0
application_1508364558011_37112,7f04ca,43863b,COMPLETED,3638540,4,134,0,3638640.0,3638774.0,0,100.0,234.0,end,[{8: 4}],-1,0
application_1508364558011_37113,7f04ca,43863b,FAILED,3638547,4,83,0,3638640.0,3638723.0,0,93.0,176.0,end,[{9: 4}],-1,0
application_1508364558011_37114,7f04ca,43863b,COMPLETED,3638551,4,156,0,3638640.0,3638796.0,0,89.0,245.0,end,[{9: 4}],-1,0
application_1508364558011_37115,7f04ca,43863b,COMPLETED,3638558,4,4962,0,3638640.0,3643602.0,0,82.0,5044.0,end,[{17: 4}],-1,0
application_1508364558011_37117,7f04ca,43863b,COMPLETED,3638836,4,157,0,3638880.0,3639037.0,0,44.0,201.0,end,[{0: 4}],-1,0
application_1508364558011_37118,7f04ca,43863b,COMPLETED,3638843,4,156,0,3638880.0,3639036.0,0,37.0,193.0,end,[{12: 4}],-1,0
application_1508364558011_37119,7f04ca,43863b,COMPLETED,3638855,4,5137,0,3638880.0,3644017.0,0,25.0,5162.0,end,[{17: 4}],-1,0
application_1508364558011_37121,7f04ca,43863b,COMPLETED,3639120,4,144,0,3639120.0,3639264.0,0,0.0,144.0,end,[{0: 4}],-1,0
application_1508364558011_37122,7f04ca,43863b,COMPLETED,3639129,4,139,0,3639360.0,3639499.0,0,231.0,370.0,end,[{0: 4}],-1,0
application_1508364558011_37125,7f04ca,43863b,COMPLETED,3639890,4,158,0,3640080.0,3640238.0,0,190.0,348.0,end,[{0: 4}],-1,0
application_1508364558011_37126,7f04ca,43863b,FAILED,3639896,4,102,0,3640080.0,3640182.0,0,184.0,286.0,end,[{12: 4}],-1,0
application_1508364558011_37127,7f04ca,43863b,COMPLETED,3639904,4,153,0,3640080.0,3640233.0,0,176.0,329.0,end,[{14: 4}],-1,0
application_1508364558011_37128,7f04ca,43863b,COMPLETED,3639910,4,120,0,3640080.0,3640200.0,0,170.0,290.0,end,[{8: 4}],-1,0
application_1508364558011_37131,7f04ca,43863b,FAILED,3640134,4,82,0,3640320.0,3640402.0,0,186.0,268.0,end,[{0: 4}],-1,0
application_1508364558011_37132,7f04ca,43863b,COMPLETED,3640160,4,147,0,3640320.0,3640467.0,0,160.0,307.0,end,[{12: 4}],-1,0
application_1508364558011_37133,7f04ca,43863b,COMPLETED,3640166,4,154,0,3640320.0,3640474.0,0,154.0,308.0,end,[{14: 4}],-1,0
application_1508364558011_37134,7f04ca,43863b,COMPLETED,3640196,4,141,0,3640320.0,3640461.0,0,124.0,265.0,end,[{8: 4}],-1,0
application_1508364558011_37136,7f04ca,43863b,COMPLETED,3640359,4,143,0,3640560.0,3640703.0,0,201.0,344.0,end,[{0: 4}],-1,0
application_1508364558011_37137,7f04ca,43863b,COMPLETED,3640593,4,156,0,3640800.0,3640956.0,0,207.0,363.0,end,[{0: 4}],-1,0
application_1508364558011_37138,7f04ca,43863b,COMPLETED,3640600,4,140,0,3640800.0,3640940.0,0,200.0,340.0,end,[{12: 4}],-1,0
application_1508364558011_37139,7f04ca,43863b,COMPLETED,3640606,4,149,0,3640800.0,3640949.0,0,194.0,343.0,end,[{14: 4}],-1,0
application_1508364558011_37140,7f04ca,43863b,COMPLETED,3640847,4,8543,0,3641040.0,3649583.0,0,193.0,8736.0,end,[{12: 4}],-1,0
application_1508364558011_37141,7f04ca,43863b,COMPLETED,3640853,4,193,0,3641040.0,3641233.0,0,187.0,380.0,end,[{14: 4}],-1,0
application_1508364558011_37144,7f04ca,43863b,COMPLETED,3641133,4,8550,0,3641280.0,3649830.0,0,147.0,8697.0,end,[{14: 4}],-1,0
application_1508364558011_37145,7f04ca,43863b,COMPLETED,3641140,4,174,0,3641280.0,3641454.0,0,140.0,314.0,end,[{0: 4}],-1,0
application_1508364558011_37146,7f04ca,43863b,COMPLETED,3641146,4,8294,0,3641280.0,3649574.0,0,134.0,8428.0,end,[{0: 4}],-1,0
application_1508364558011_37147,7f04ca,43863b,COMPLETED,3641154,4,199,0,3641280.0,3641479.0,0,126.0,325.0,end,[{8: 4}],-1,0
application_1508364558011_37149,7f04ca,43863b,COMPLETED,3641824,4,205,0,3642000.0,3642205.0,0,176.0,381.0,end,[{0: 4}],-1,0
application_1508364558011_37150,7f04ca,43863b,COMPLETED,3641831,4,208,0,3642000.0,3642208.0,0,169.0,377.0,end,[{8: 4}],-1,0
application_1508364558011_37151,7f04ca,43863b,COMPLETED,3641876,4,195,0,3642000.0,3642195.0,0,124.0,319.0,end,[{8: 4}],-1,0
application_1508364558011_37163,7f04ca,43863b,COMPLETED,3644263,4,192,0,3644400.0,3644592.0,0,137.0,329.0,end,[{0: 4}],-1,0
application_1508364558011_37164,7f04ca,43863b,COMPLETED,3644274,4,194,0,3644400.0,3644594.0,0,126.0,320.0,end,[{15: 4}],-1,0
application_1508364558011_37165,7f04ca,43863b,COMPLETED,3644280,4,8729,0,3644400.0,3653129.0,0,120.0,8849.0,end,[{8: 4}],-1,0
application_1508364558011_37167,7f04ca,43863b,COMPLETED,3644528,4,8390,0,3644640.0,3653030.0,0,112.0,8502.0,end,[{0: 4}],-1,0
application_1508364558011_37169,7f04ca,43863b,COMPLETED,3644848,4,188,0,3644880.0,3645068.0,0,32.0,220.0,end,[{8: 4}],-1,0
application_1508364558011_37173,7f04ca,43863b,COMPLETED,3645408,4,8422,0,3645600.0,3654022.0,0,192.0,8614.0,end,[{8: 4}],-1,0
application_1508364558011_37918,7f04ca,29b34e,FAILED,3682156,1,40,0,3682320.0,3682360.0,0,164.0,204.0,end,[{30: 1}],-1,0
application_1508364558011_37920,7f04ca,29b34e,FAILED,3682319,1,253,0,3682320.0,3682573.0,0,1.0,254.0,end,[{30: 1}],-1,0
application_1508364558011_37925,7f04ca,29b34e,COMPLETED,3683120,16,96152,0,3683280.0,3779432.0,0,160.0,96312.0,end,"[{0: 8}, {8: 8}]",-1,0
application_1508364558011_37930,7f04ca,29b34e,FAILED,3684608,16,32,0,3684720.0,3684752.0,0,112.0,144.0,end,"[{9: 8}, {12: 8}]",-1,0
application_1508364558011_37932,7f04ca,29b34e,COMPLETED,3684711,16,102325,0,3684720.0,3787045.0,0,9.0,102334.0,end,"[{14: 8}, {15: 8}]",-1,0
application_1508364558011_37934,7f04ca,29b34e,COMPLETED,3685051,16,123440,0,3685200.0,3808640.0,0,149.0,123589.0,end,"[{9: 8}, {12: 8}]",-1,0
application_1508364558011_37935,7f04ca,29b34e,FAILED,3685094,16,64,0,3685200.0,3685264.0,0,106.0,170.0,end,"[{17: 8}, {18: 8}]",-1,0
application_1508364558011_41519,7f04ca,a03d7f,FAILED,3813034,8,471176,0,3813120.0,4284296.0,0,86.0,471262.0,end,[{0: 8}],-1,0
application_1508364558011_41708,7f04ca,29b34e,FAILED,3831038,1,46,0,3831120.0,3831166.0,0,82.0,128.0,end,[{30: 1}],-1,0
application_1508364558011_41714,7f04ca,29b34e,COMPLETED,3831510,1,210266,0,3831600.0,4041866.0,0,90.0,210356.0,end,[{30: 1}],-1,0
application_1508364558011_41729,7f04ca,29b34e,FAILED,3832324,1,108,0,3832560.0,3832668.0,0,236.0,344.0,end,[{30: 1}],-1,0
application_1508364558011_41735,7f04ca,29b34e,FAILED,3833044,16,150622,0,3833280.0,3983902.0,0,236.0,150858.0,end,"[{6: 8}, {7: 8}]",-1,0
application_1508364558011_42044,7f04ca,e9f038,FAILED,3858612,1,91,0,3858720.0,3858811.0,0,108.0,199.0,end,[{30: 1}],-1,0
application_1508364558011_42045,7f04ca,e9f038,FAILED,3858615,1,84,0,3858720.0,3858804.0,0,105.0,189.0,end,[{30: 1}],-1,0
application_1508364558011_42046,7f04ca,e9f038,CANCELLED,3858620,1,50,0,3858720.0,3858770.0,0,100.0,150.0,end,[{30: 1}],-1,0
application_1508364558011_42127,7f04ca,e9f038,FAILED,3869094,1,109,0,3869280.0,3869389.0,0,186.0,295.0,end,[{30: 1}],-1,0
