jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_17031,7f04ca,43863b,COMPLETED,2145343,4,192392,0,2145343.0,2337735.0,0,0.0,192392.0,end,[{27: 4}],-1,0
application_1508364558011_17038,7f04ca,43863b,COMPLETED,2146218,4,95915,0,2146218.0,2242133.0,0,0.0,95915.0,end,[{0: 4}],-1,0
application_1508364558011_17039,7f04ca,43863b,FAILED,2146232,4,11928,0,2146232.0,2158160.0,0,0.0,11928.0,end,[{10: 4}],-1,0
application_1508364558011_17046,7f04ca,544b65,CANCELLED,2147965,1,10619,0,2147965.0,2158584.0,0,0.0,10619.0,end,[{14: 1}],-1,0
application_1508364558011_17059,7f04ca,544b65,FAILED,2148328,1,9613,0,2148328.0,2157941.0,0,0.0,9613.0,end,[{5: 1}],-1,0
application_1508364558011_17198,7f04ca,43863b,COMPLETED,2150343,4,2701,0,2150343.0,2153044.0,0,0.0,2701.0,end,[{10: 4}],-1,0
application_1508364558011_17197,7f04ca,43863b,COMPLETED,2150343,4,4291,0,2150343.0,2154634.0,0,0.0,4291.0,end,[{5: 4}],-1,0
application_1508364558011_17227,7f04ca,43863b,COMPLETED,2152707,4,536424,0,2152707.0,2689131.0,0,0.0,536424.0,end,[{12: 4}],-1,0
application_1508364558011_17284,7f04ca,43863b,COMPLETED,2154800,4,508869,0,2154800.0,2663669.0,0,0.0,508869.0,end,[{10: 4}],-1,0
application_1508364558011_17402,7f04ca,43863b,COMPLETED,2159765,4,529097,0,2159765.0,2688862.0,0,0.0,529097.0,end,[{10: 4}],-1,0
application_1508364558011_17519,7f04ca,43863b,COMPLETED,2164165,4,165888,0,2164165.0,2330053.0,0,0.0,165888.0,end,[{4: 4}],-1,0
application_1508364558011_17583,7f04ca,66999e,FAILED,2171275,1,77,0,2171275.0,2171352.0,0,0.0,77.0,end,[{0: 1}],-1,0
application_1508364558011_17771,7f04ca,43863b,COMPLETED,2179251,4,1695,0,2179251.0,2180946.0,0,0.0,1695.0,end,[{12: 4}],-1,0
application_1508364558011_17785,7f04ca,43863b,COMPLETED,2179383,4,9211,0,2179383.0,2188594.0,0,0.0,9211.0,end,[{24: 4}],-1,0
application_1508364558011_17786,7f04ca,43863b,COMPLETED,2179388,4,1352,0,2179388.0,2180740.0,0,0.0,1352.0,end,[{5: 4}],-1,0
application_1508364558011_17835,7f04ca,85b267,CANCELLED,2182133,8,6506,0,2182133.0,2188639.0,0,0.0,6506.0,end,[{3: 8}],-1,0
application_1508364558011_17837,7f04ca,85b267,COMPLETED,2182168,8,127946,0,2182168.0,2310114.0,0,0.0,127946.0,end,[{9: 8}],-1,0
application_1508364558011_17839,7f04ca,85b267,COMPLETED,2182201,8,129127,0,2182201.0,2311328.0,0,0.0,129127.0,end,[{15: 8}],-1,0
application_1508364558011_17855,7f04ca,85b267,CANCELLED,2182933,8,59,0,2182933.0,2182992.0,0,0.0,59.0,end,[{22: 8}],-1,0
application_1508364558011_17983,7f04ca,85b267,COMPLETED,2185953,8,133844,0,2185953.0,2319797.0,0,0.0,133844.0,end,[{14: 8}],-1,0
application_1508364558011_18759,7f04ca,43863b,COMPLETED,2194040,4,29926,0,2194040.0,2223966.0,0,0.0,29926.0,end,[{0: 4}],-1,0
application_1508364558011_18760,7f04ca,43863b,COMPLETED,2194049,4,36014,0,2194049.0,2230063.0,0,0.0,36014.0,end,[{12: 4}],-1,0
application_1508364558011_18762,7f04ca,43863b,COMPLETED,2194143,4,165402,0,2194143.0,2359545.0,0,0.0,165402.0,end,[{24: 4}],-1,0
application_1508364558011_18768,7f04ca,85b267,COMPLETED,2195266,8,126828,0,2195266.0,2322094.0,0,0.0,126828.0,end,[{3: 8}],-1,0
application_1508364558011_18769,7f04ca,85b267,COMPLETED,2195296,8,131681,0,2195296.0,2326977.0,0,0.0,131681.0,end,[{22: 8}],-1,0
application_1508364558011_18770,7f04ca,85b267,COMPLETED,2195325,8,128485,0,2195325.0,2323810.0,0,0.0,128485.0,end,[{26: 8}],-1,0
application_1508364558011_18775,7f04ca,85b267,COMPLETED,2196093,1,27954,0,2196093.0,2224047.0,0,0.0,27954.0,end,[{5: 1}],-1,0
application_1508364558011_18929,7f04ca,85b267,COMPLETED,2205563,1,27636,0,2205563.0,2233199.0,0,0.0,27636.0,end,[{4: 1}],-1,0
application_1508364558011_19246,7f04ca,43863b,COMPLETED,2236490,4,166086,0,2236490.0,2402576.0,0,0.0,166086.0,end,[{0: 4}],-1,0
application_1508364558011_19447,7f04ca,66999e,FAILED,2241769,1,7776,0,2241769.0,2249545.0,0,0.0,7776.0,end,[{4: 1}],-1,0
application_1508364558011_19451,7f04ca,43863b,COMPLETED,2242404,4,91278,0,2242404.0,2333682.0,0,0.0,91278.0,end,[{0: 4}],-1,0
application_1508364558011_19452,7f04ca,43863b,COMPLETED,2242420,4,92347,0,2242420.0,2334767.0,0,0.0,92347.0,end,[{12: 4}],-1,0
application_1508364558011_19453,7f04ca,43863b,COMPLETED,2242434,4,88786,0,2242434.0,2331220.0,0,0.0,88786.0,end,[{5: 4}],-1,0
application_1508364558011_19457,7f04ca,66999e,CANCELLED,2243318,1,78018,0,2243318.0,2321336.0,0,0.0,78018.0,end,[{4: 1}],-1,0
application_1508364558011_19465,7f04ca,66999e,FAILED,2245258,1,5075,0,2245258.0,2250333.0,0,0.0,5075.0,end,[{4: 1}],-1,0
application_1508364558011_19474,7f04ca,544b65,FAILED,2246203,1,39237,0,2246203.0,2285440.0,0,0.0,39237.0,end,[{4: 1}],-1,0
application_1508364558011_19475,7f04ca,544b65,CANCELLED,2246207,1,38599,0,2246207.0,2284806.0,0,0.0,38599.0,end,[{5: 1}],-1,0
application_1508364558011_19600,7f04ca,66999e,CANCELLED,2250564,1,74894,0,2250564.0,2325458.0,0,0.0,74894.0,end,[{4: 1}],-1,0
application_1508364558011_19640,7f04ca,66999e,CANCELLED,2258389,1,67067,0,2258389.0,2325456.0,0,0.0,67067.0,end,[{4: 1}],-1,0
application_1508364558011_19641,7f04ca,66999e,CANCELLED,2258393,1,67065,0,2258393.0,2325458.0,0,0.0,67065.0,end,[{5: 1}],-1,0
application_1508364558011_19643,7f04ca,66999e,CANCELLED,2258396,1,67061,0,2258396.0,2325457.0,0,0.0,67061.0,end,[{5: 1}],-1,0
application_1508364558011_19644,7f04ca,66999e,CANCELLED,2258400,1,66865,0,2258400.0,2325265.0,0,0.0,66865.0,end,[{5: 1}],-1,0
application_1508364558011_20353,7f04ca,85b267,COMPLETED,2286616,1,20940,0,2286616.0,2307556.0,0,0.0,20940.0,end,[{4: 1}],-1,0
application_1508364558011_20790,7f04ca,43863b,COMPLETED,2320206,4,88811,0,2320206.0,2409017.0,0,0.0,88811.0,end,[{6: 4}],-1,0
application_1508364558011_20791,7f04ca,43863b,COMPLETED,2320217,4,89151,0,2320217.0,2409368.0,0,0.0,89151.0,end,[{6: 4}],-1,0
application_1508364558011_20792,7f04ca,43863b,COMPLETED,2320227,4,103792,0,2320227.0,2424019.0,0,0.0,103792.0,end,[{9: 4}],-1,0
application_1508364558011_20873,7f04ca,66999e,CANCELLED,2325555,1,244093,0,2325555.0,2569648.0,0,0.0,244093.0,end,[{4: 1}],-1,0
application_1508364558011_20874,7f04ca,66999e,CANCELLED,2325558,1,244211,0,2325558.0,2569769.0,0,0.0,244211.0,end,[{4: 1}],-1,0
application_1508364558011_20875,7f04ca,66999e,COMPLETED,2325562,1,660442,0,2325562.0,2986004.0,0,0.0,660442.0,end,[{4: 1}],-1,0
application_1508364558011_20876,7f04ca,66999e,COMPLETED,2325565,1,658688,0,2325565.0,2984253.0,0,0.0,658688.0,end,[{4: 1}],-1,0
application_1508364558011_20878,7f04ca,66999e,FAILED,2325743,1,7778,0,2325743.0,2333521.0,0,0.0,7778.0,end,[{5: 1}],-1,0
application_1508364558011_20879,7f04ca,66999e,FAILED,2325747,1,6502,0,2325747.0,2332249.0,0,0.0,6502.0,end,[{5: 1}],-1,0
application_1508364558011_20880,7f04ca,66999e,FAILED,2325750,1,9528,0,2325750.0,2335278.0,0,0.0,9528.0,end,[{5: 1}],-1,0
application_1508364558011_20881,7f04ca,66999e,FAILED,2325757,1,125866,0,2325757.0,2451623.0,0,0.0,125866.0,end,[{5: 1}],-1,0
application_1508364558011_21046,7f04ca,544b65,COMPLETED,2332809,1,37538,0,2332809.0,2370347.0,0,0.0,37538.0,end,[{4: 1}],-1,0
application_1508364558011_21048,7f04ca,544b65,COMPLETED,2333214,1,35162,0,2333214.0,2368376.0,0,0.0,35162.0,end,[{4: 1}],-1,0
application_1508364558011_21539,7f04ca,43863b,COMPLETED,2358535,4,165910,0,2358535.0,2524445.0,0,0.0,165910.0,end,[{0: 4}],-1,0
application_1508364558011_21540,7f04ca,43863b,COMPLETED,2358561,4,526263,0,2358561.0,2884824.0,0,0.0,526263.0,end,[{9: 4}],-1,0
application_1508364558011_21676,7f04ca,544b65,COMPLETED,2369421,1,88,0,2369421.0,2369509.0,0,0.0,88.0,end,[{4: 1}],-1,0
application_1508364558011_21691,7f04ca,544b65,COMPLETED,2371142,1,90,0,2371142.0,2371232.0,0,0.0,90.0,end,[{4: 1}],-1,0
application_1508364558011_21847,7f04ca,a03d7f,CANCELLED,2410790,8,1776974,0,2410790.0,4187764.0,0,0.0,1776974.0,end,[{3: 8}],-1,0
application_1508364558011_21848,7f04ca,a03d7f,CANCELLED,2410794,8,1835927,0,2410794.0,4246721.0,0,0.0,1835927.0,end,[{6: 8}],-1,0
